,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
3979,1,0.95,1,SHORTEST_JOB_FIRST,3.7812295637783615,3.5161633355897726,4.04629579196695,329.1748969998208,18000
3980,1,0.95,1,SHORTEST_JOB_FIRST,3.9019531291623974,3.631443844697557,4.172462413627238,361.8815430583045,19000
3981,1,0.95,1,SHORTEST_JOB_FIRST,3.5722002864162277,3.2700635153188427,3.8743370575136127,237.57778973969138,10000
3982,1,0.95,1,SHORTEST_JOB_FIRST,3.5790846149027504,3.297331357976466,3.860837871829035,247.93356965923164,12000
3983,1,0.95,1,SHORTEST_JOB_FIRST,3.55785950110531,3.3040765645213725,3.811642437689247,234.68297684967155,14000
3984,1,0.95,1,SHORTEST_JOB_FIRST,3.490590061457226,3.2625733379315323,3.71860678498292,216.5167446896654,16000
3985,1,0.95,1,SHORTEST_JOB_FIRST,3.7812295637783615,3.5161633355897726,4.04629579196695,329.1748969998208,18000
3986,1,0.95,1,SHORTEST_JOB_FIRST,3.980431855675568,3.7142373215550526,4.246626389796083,368.8752453420784,20000
3987,1,0.95,1,SHORTEST_JOB_FIRST,3.9808153847112395,3.7311334502441396,4.2304973191783395,356.9874506973449,22000
3988,1,0.95,1,SHORTEST_JOB_FIRST,4.042094005657033,3.794739249918009,4.289448761396057,382.218568489019,24000
3989,1,0.95,1,SHORTEST_JOB_FIRST,4.0061749584199475,3.7740929640012535,4.238256952838642,364.51854191266887,26000
3990,1,0.95,1,SHORTEST_JOB_FIRST,4.1623439358309495,3.9274685201947,4.397219351467199,402.0679204444118,28000
3991,1,0.95,1,SHORTEST_JOB_FIRST,4.483977633681762,4.20874503250058,4.759210234862943,591.5477085376112,30000
3992,1,0.95,1,SHORTEST_JOB_FIRST,5.573050834121843,4.920170634426891,6.225931033816795,3550.4870798774364,32000
3993,1,0.95,1,SHORTEST_JOB_FIRST,5.471231505454172,4.855735571184674,6.086727439723671,3352.7578628155657,34000
3994,1,0.95,1,SHORTEST_JOB_FIRST,5.468030568050121,4.882360899111506,6.053700236988736,3214.2716702050443,36000
3995,1,0.95,1,SHORTEST_JOB_FIRST,5.5113216329158305,4.951390022925813,6.071253242905848,3101.1995942591893,38000
3996,1,0.95,1,SHORTEST_JOB_FIRST,2.2844988224017255,1.5090596729786157,3.0599379718248354,15.272746227850513,100
3997,1,0.95,1,SHORTEST_JOB_FIRST,2.6504983450397828,2.0541544588608245,3.246842231218741,55.32122515880405,600
3998,1,0.95,1,SHORTEST_JOB_FIRST,2.5451880936285214,2.1098634766853768,2.980512710571666,49.21271139084043,1000
3999,1,0.95,1,SHORTEST_JOB_FIRST,3.9524679973969907,3.3215867075543617,4.58334928723962,206.96792111684127,2000
4000,1,0.95,1,SHORTEST_JOB_FIRST,5.329277592629693,4.107660772294421,6.550894412964965,1164.5133153033219,3000
4001,1,0.95,1,SHORTEST_JOB_FIRST,11.173926314711878,7.658805641552126,14.68904698787163,12858.234901248912,4000
4002,1,0.95,1,SHORTEST_JOB_FIRST,9.565027484287842,6.748873478047037,12.381181490528647,10317.543207533621,5000
4003,1,0.95,1,SHORTEST_JOB_FIRST,9.21442398980639,6.824565646710781,11.604282332901999,8917.109964661162,6000
4004,1,0.95,1,SHORTEST_JOB_FIRST,9.481935757999203,7.3282147614991775,11.635656754499228,8449.490478133026,7000
4005,1,0.95,1,SHORTEST_JOB_FIRST,9.485362032349169,7.5367673325422615,11.433956732156076,7905.064159035876,8000
4006,1,0.95,1,SHORTEST_JOB_FIRST,8.910276034625541,7.1737713533402205,10.646780715910861,7062.873234147683,9000
4007,1,0.95,1,SHORTEST_JOB_FIRST,8.646296495403261,7.065577637818302,10.22701535298822,6502.912929142974,10000
4008,1,0.95,1,SHORTEST_JOB_FIRST,8.137562652029558,6.699610899693022,9.575514404366094,5919.561603749405,11000
4009,1,0.95,1,SHORTEST_JOB_FIRST,8.068688357993993,6.739330261219835,9.398046454768153,5519.267120591934,12000
4010,1,0.95,1,SHORTEST_JOB_FIRST,7.707996362089139,6.4798537980477775,8.9361389261305,5103.449910581956,13000
4011,1,0.95,1,SHORTEST_JOB_FIRST,7.595602303841353,6.443515939933155,8.747688667749552,4836.4513583471835,14000
4012,1,0.95,1,SHORTEST_JOB_FIRST,7.261987333972781,6.186193316550806,8.337781351394757,4518.384985919924,15000
4013,1,0.95,1,SHORTEST_JOB_FIRST,7.042489149234928,6.032551063977597,8.05242723449226,4247.638878198755,16000
4014,1,0.95,1,SHORTEST_JOB_FIRST,6.900107700845593,5.946470677127375,7.8537447245638115,4023.991911870211,17000
4015,1,0.95,1,SHORTEST_JOB_FIRST,6.696813535889268,5.795162434707374,7.598464637071162,3808.8594461054445,18000
4016,1,0.95,1,SHORTEST_JOB_FIRST,6.6285435970217685,5.768383479724665,7.488703714318872,3658.9854799903533,19000
4017,1,0.95,1,SHORTEST_JOB_FIRST,8.646296495403261,7.065577637818302,10.22701535298822,6502.912929142974,10000
4018,1,0.95,1,SHORTEST_JOB_FIRST,8.068688357993993,6.739330261219835,9.398046454768153,5519.267120591934,12000
4019,1,0.95,1,SHORTEST_JOB_FIRST,7.595602303841353,6.443515939933155,8.747688667749552,4836.4513583471835,14000
4020,1,0.95,1,SHORTEST_JOB_FIRST,7.042489149234928,6.032551063977597,8.05242723449226,4247.638878198755,16000
4021,1,0.95,1,SHORTEST_JOB_FIRST,6.696813535889268,5.795162434707374,7.598464637071162,3808.8594461054445,18000
4022,1,0.95,1,SHORTEST_JOB_FIRST,6.448974158132235,5.631278219005276,7.266670097259194,3480.6866367503058,20000
4023,1,0.95,1,SHORTEST_JOB_FIRST,6.239359859563172,5.492935837201064,6.98578388192528,3190.4351727008693,22000
4024,1,0.95,1,SHORTEST_JOB_FIRST,5.95948442236539,5.2745035608589586,6.644465283871822,2931.0830701786062,24000
4025,1,0.95,1,SHORTEST_JOB_FIRST,5.837519811091031,5.201845740245872,6.47319388193619,2734.6750120723755,26000
4026,1,0.95,1,SHORTEST_JOB_FIRST,5.696580124423176,5.104047385923825,6.289112862922527,2558.8745929026472,28000
4027,1,0.95,1,SHORTEST_JOB_FIRST,6.058636465929909,5.453259523472879,6.664013408386938,2861.8164671055497,30000
4028,1,0.95,1,SHORTEST_JOB_FIRST,6.0499367722658555,5.447824516326078,6.652049028205633,3019.783973241953,32000
4029,1,0.95,1,SHORTEST_JOB_FIRST,5.872088260953913,5.304905259116352,6.4392712627914745,2847.070532082978,34000
4030,1,0.95,1,SHORTEST_JOB_FIRST,5.8030591798604,5.264789796173026,6.341328563547774,2715.0414910154336,36000
4031,1,0.95,1,SHORTEST_JOB_FIRST,5.7186392886947175,5.206243620481062,6.231034956908373,2596.9922076718544,38000
4032,1,0.95,1,SHORTEST_JOB_FIRST,2.0056347099848684,1.2470566031365022,2.7642128168332345,14.61579011363429,100
4033,1,0.95,1,SHORTEST_JOB_FIRST,3.751989478564072,2.806135487829305,4.697843469298839,139.17026312729294,600
4034,1,0.95,1,SHORTEST_JOB_FIRST,3.512686812423086,2.801100499768701,4.224273125077471,131.49402278371443,1000
4035,1,0.95,1,SHORTEST_JOB_FIRST,3.2224125110040824,2.797690463015567,3.647134558992598,93.80313540997663,2000
4036,1,0.95,1,SHORTEST_JOB_FIRST,2.9942813512653483,2.6807240715707388,3.307838630959958,76.7199351469781,3000
4037,1,0.95,1,SHORTEST_JOB_FIRST,2.9153696638633946,2.656836196508197,3.173903131218592,69.55597126943711,4000
4038,1,0.95,1,SHORTEST_JOB_FIRST,3.8091829065206833,3.2133138650466413,4.405051947994726,461.91826789512527,5000
4039,1,0.95,1,SHORTEST_JOB_FIRST,3.986078276149901,3.4155463577816922,4.55661019451811,508.2058920012184,6000
4040,1,0.95,1,SHORTEST_JOB_FIRST,4.299850661353606,3.751518222225114,4.848183100482098,547.6959324340878,7000
4041,1,0.95,1,SHORTEST_JOB_FIRST,4.8253504437228685,4.140167837360737,5.510533050085,977.4060538342758,8000
4042,1,0.95,1,SHORTEST_JOB_FIRST,4.74126825451632,4.124016548283054,5.358519960749586,892.3887627573189,9000
4043,1,0.95,1,SHORTEST_JOB_FIRST,4.5622412056137085,4.001689262021703,5.122793149205714,817.7685340120097,10000
4044,1,0.95,1,SHORTEST_JOB_FIRST,4.48056182121507,3.9651041027135197,4.99601953971662,760.6537490009773,11000
4045,1,0.95,1,SHORTEST_JOB_FIRST,4.404427656742605,3.9281684352130086,4.8806868782722015,708.4092752960426,12000
4046,1,0.95,1,SHORTEST_JOB_FIRST,4.330556790034203,3.887134168812653,4.773979411255754,665.2761896321366,13000
4047,1,0.95,1,SHORTEST_JOB_FIRST,4.238440011545577,3.8244323032987957,4.652447719792358,624.5591940294498,14000
4048,1,0.95,1,SHORTEST_JOB_FIRST,4.238026149520832,3.846504440782297,4.629547858259366,598.4621344291091,15000
4049,1,0.95,1,SHORTEST_JOB_FIRST,4.1568155743558135,3.7884017473104428,4.525229401401185,565.23615075034,16000
4050,1,0.95,1,SHORTEST_JOB_FIRST,4.303552588559019,3.934470723440587,4.672634453677452,602.7487314899112,17000
4051,1,0.95,1,SHORTEST_JOB_FIRST,4.176473790046361,3.8273984211566696,4.525549158936053,570.8951100573753,18000
4052,1,0.95,1,SHORTEST_JOB_FIRST,4.127424294058814,3.794450659461396,4.460397928656232,548.3044563726097,19000
4053,1,0.95,1,SHORTEST_JOB_FIRST,4.5622412056137085,4.001689262021703,5.122793149205714,817.7685340120097,10000
4054,1,0.95,1,SHORTEST_JOB_FIRST,4.404427656742605,3.9281684352130086,4.8806868782722015,708.4092752960426,12000
4055,1,0.95,1,SHORTEST_JOB_FIRST,4.238440011545577,3.8244323032987957,4.652447719792358,624.5591940294498,14000
4056,1,0.95,1,SHORTEST_JOB_FIRST,4.1568155743558135,3.7884017473104428,4.525229401401185,565.23615075034,16000
4057,1,0.95,1,SHORTEST_JOB_FIRST,4.176473790046361,3.8273984211566696,4.525549158936053,570.8951100573753,18000
4058,1,0.95,1,SHORTEST_JOB_FIRST,4.210015365397368,3.884505323801055,4.53552540699368,551.5819236890084,20000
4059,1,0.95,1,SHORTEST_JOB_FIRST,4.168085651533046,3.8680351326743403,4.468136170391752,515.5460606990908,22000
4060,1,0.95,1,SHORTEST_JOB_FIRST,4.279087591351006,3.9780452970557767,4.580129885646235,566.1431833209026,24000
4061,1,0.95,1,SHORTEST_JOB_FIRST,4.615646533137736,4.23793051556372,4.993362550711751,965.5339136505753,26000
4062,1,0.95,1,SHORTEST_JOB_FIRST,4.518779967605176,4.166015027856134,4.871544907354218,906.9746134406644,28000
4063,1,0.95,1,SHORTEST_JOB_FIRST,4.457638536819039,4.126552757294629,4.788724316343449,855.994713794169,30000
4064,1,0.95,1,SHORTEST_JOB_FIRST,4.383378312373441,4.071245330632338,4.695511294114545,811.5219357154153,32000
4065,1,0.95,1,SHORTEST_JOB_FIRST,4.5097769803574765,4.194041776026106,4.825512184688847,882.262518164589,34000
4066,1,0.95,1,SHORTEST_JOB_FIRST,4.563046365663409,4.258272465518569,4.867820265808248,870.4276127037455,36000
4067,1,0.95,1,SHORTEST_JOB_FIRST,4.554472379899154,4.26078783762342,4.848156922174889,853.1431822266301,38000
4068,1,0.95,1,SHORTEST_JOB_FIRST,1.5957128104769245,1.1520796158959543,2.0393460050578947,4.998846003315763,100
4069,1,0.95,1,SHORTEST_JOB_FIRST,2.4883793216437184,2.0005763513005133,2.9761822919869236,37.015799002021105,600
4070,1,0.95,1,SHORTEST_JOB_FIRST,3.5251811395881276,2.753278446724132,4.297083832452124,154.73050830440891,1000
4071,1,0.95,1,SHORTEST_JOB_FIRST,3.7326347920518077,3.072645228904306,4.39262435519931,226.5071302341302,2000
4072,1,0.95,1,SHORTEST_JOB_FIRST,3.721045931662671,3.149737545305289,4.292354318020053,254.692202709155,3000
4073,1,0.95,1,SHORTEST_JOB_FIRST,3.6536005156460596,3.1521826770284553,4.155018354263664,261.6377699476781,4000
4074,1,0.95,1,SHORTEST_JOB_FIRST,3.635148200124694,3.2158626847695895,4.054433715479799,228.70897777046196,5000
4075,1,0.95,1,SHORTEST_JOB_FIRST,5.064389217945717,4.305441851069807,5.823336584821627,899.2969508750505,6000
4076,1,0.95,1,SHORTEST_JOB_FIRST,4.877016042526839,4.217409273266058,5.536622811787621,792.54119401079,7000
4077,1,0.95,1,SHORTEST_JOB_FIRST,5.842002116693059,5.07753183449656,6.606472398889557,1216.7002018666306,8000
4078,1,0.95,1,SHORTEST_JOB_FIRST,6.3260817073804825,5.478784483468877,7.173378931292088,1681.5162228668514,9000
4079,1,0.95,1,SHORTEST_JOB_FIRST,6.179898809321782,5.407515992485193,6.952281626158371,1552.6153564646631,10000
4080,1,0.95,1,SHORTEST_JOB_FIRST,6.546050714127953,5.5435664378253104,7.548534990430596,2877.107272999382,11000
4081,1,0.95,1,SHORTEST_JOB_FIRST,9.73350909769286,7.412742412954544,12.054275782431176,16821.332916101434,12000
4082,1,0.95,1,SHORTEST_JOB_FIRST,9.277513329130006,7.134408114095597,11.420618544164416,15540.08094673913,13000
4083,1,0.95,1,SHORTEST_JOB_FIRST,8.823601795399606,6.832958990819166,10.814244599980045,14439.209858543345,14000
4084,1,0.95,1,SHORTEST_JOB_FIRST,8.424048475678166,6.565487317218141,10.282609634138192,13485.861518238053,15000
4085,1,0.95,1,SHORTEST_JOB_FIRST,8.147699276940997,6.403659106306925,9.89173944757507,12666.920795661124,16000
4086,1,0.95,1,SHORTEST_JOB_FIRST,8.081594110311745,6.43283527791165,9.73035294271184,12028.325220546498,17000
4087,1,0.95,1,SHORTEST_JOB_FIRST,7.79223652341714,6.234705916634638,9.349767130199641,11365.566599476104,18000
4088,1,0.95,1,SHORTEST_JOB_FIRST,7.7386868012633485,6.259152373717549,9.218221228809147,10825.606398524566,19000
4089,1,0.95,1,SHORTEST_JOB_FIRST,6.179898809321782,5.407515992485193,6.952281626158371,1552.6153564646631,10000
4090,1,0.95,1,SHORTEST_JOB_FIRST,9.73350909769286,7.412742412954544,12.054275782431176,16821.332916101434,12000
4091,1,0.95,1,SHORTEST_JOB_FIRST,8.823601795399606,6.832958990819166,10.814244599980045,14439.209858543345,14000
4092,1,0.95,1,SHORTEST_JOB_FIRST,8.147699276940997,6.403659106306925,9.89173944757507,12666.920795661124,16000
4093,1,0.95,1,SHORTEST_JOB_FIRST,7.79223652341714,6.234705916634638,9.349767130199641,11365.566599476104,18000
4094,1,0.95,1,SHORTEST_JOB_FIRST,7.670304795581102,6.261476570316401,9.079133020845804,10332.307717562635,20000
4095,1,0.95,1,SHORTEST_JOB_FIRST,7.531485779530771,6.246554806455587,8.816416752605955,9454.494297677193,22000
4096,1,0.95,1,SHORTEST_JOB_FIRST,8.23904620512618,6.94593227625707,9.532160133995289,10445.875172810225,24000
4097,1,0.95,1,SHORTEST_JOB_FIRST,7.88157088542366,6.686905192979941,9.076236577867379,9658.940987836875,26000
4098,1,0.95,1,SHORTEST_JOB_FIRST,7.5682028222341975,6.457712700614144,8.67869294385425,8987.806206573638,28000
4099,1,0.95,1,SHORTEST_JOB_FIRST,7.339086912183474,6.301908360032539,8.37626546433441,8400.344210656656,30000
4100,1,0.95,1,SHORTEST_JOB_FIRST,7.078016249461553,6.10515615383088,8.050876345092226,7883.548092665203,32000
4101,1,0.95,1,SHORTEST_JOB_FIRST,7.114974305335683,6.192236176627178,8.037712434044188,7535.4422501426925,34000
4102,1,0.95,1,SHORTEST_JOB_FIRST,7.348695289536001,6.4564275635268755,8.240963015545125,7460.492247776267,36000
4103,1,0.95,1,SHORTEST_JOB_FIRST,7.36601207461425,6.5084883047786315,8.22353584444987,7273.644678281459,38000
4104,1,0.95,1,SHORTEST_JOB_FIRST,1.423822059604717,0.8583640704217271,1.9892800487877071,8.12124061303844,100
4105,1,0.95,1,SHORTEST_JOB_FIRST,1.7928565813416488,1.455823552157152,2.1298896105261456,17.670269560941215,600
4106,1,0.95,1,SHORTEST_JOB_FIRST,2.1484738725784953,1.8117510548166875,2.4851966903403033,29.443940689625247,1000
4107,1,0.95,1,SHORTEST_JOB_FIRST,3.89086502404132,3.076961475140064,4.704768572942576,344.47176195790865,2000
4108,1,0.95,1,SHORTEST_JOB_FIRST,3.964046418543128,3.324942330979405,4.603150506106851,318.72610937526406,3000
4109,1,0.95,1,SHORTEST_JOB_FIRST,5.851538280523401,4.489278097969987,7.213798463076814,1931.1722110322794,4000
4110,1,0.95,1,SHORTEST_JOB_FIRST,5.433693052804422,4.267650157840917,6.599735947767927,1768.8562798708265,5000
4111,1,0.95,1,SHORTEST_JOB_FIRST,5.114907182712326,4.134819496053411,6.094994869371241,1499.7182269982197,6000
4112,1,0.95,1,SHORTEST_JOB_FIRST,5.20637912915953,4.336864118721392,6.075894139597668,1377.2278748538072,7000
4113,1,0.95,1,SHORTEST_JOB_FIRST,5.023062518959455,4.2508220546866236,5.795302983232287,1241.55931834341,8000
4114,1,0.95,1,SHORTEST_JOB_FIRST,5.094463539217399,4.390606704367217,5.798320374067581,1160.3744539705376,9000
4115,1,0.95,1,SHORTEST_JOB_FIRST,5.387173446428953,4.637789127339995,6.136557765517911,1461.53046603962,10000
4116,1,0.95,1,SHORTEST_JOB_FIRST,5.65032100144789,4.913539859215623,6.387102143680156,1554.0962734800744,11000
4117,1,0.95,1,SHORTEST_JOB_FIRST,5.67644117818103,4.9790467646325265,6.373835591729533,1518.988100296434,12000
4118,1,0.95,1,SHORTEST_JOB_FIRST,5.597219187857834,4.9326977254868245,6.261740650228844,1494.1159938382787,13000
4119,1,0.95,1,SHORTEST_JOB_FIRST,5.417272267978906,4.798335269178047,6.036209266779766,1395.885002022218,14000
4120,1,0.95,1,SHORTEST_JOB_FIRST,5.242090811347884,4.663177916478604,5.821003706217164,1308.4328190061524,15000
4121,1,0.95,1,SHORTEST_JOB_FIRST,5.199004236269209,4.650661423958676,5.747347048579742,1252.1674134667237,16000
4122,1,0.95,1,SHORTEST_JOB_FIRST,5.311012607800695,4.769842842248347,5.852182373353043,1295.859575238543,17000
4123,1,0.95,1,SHORTEST_JOB_FIRST,5.251698653562149,4.73841252569032,5.764984781433977,1234.346148030032,18000
4124,1,0.95,1,SHORTEST_JOB_FIRST,5.1593741774278525,4.671142873944463,5.647605480911242,1178.8358224125118,19000
4125,1,0.95,1,SHORTEST_JOB_FIRST,5.387173446428953,4.637789127339995,6.136557765517911,1461.53046603962,10000
4126,1,0.95,1,SHORTEST_JOB_FIRST,5.67644117818103,4.9790467646325265,6.373835591729533,1518.988100296434,12000
4127,1,0.95,1,SHORTEST_JOB_FIRST,5.417272267978906,4.798335269178047,6.036209266779766,1395.885002022218,14000
4128,1,0.95,1,SHORTEST_JOB_FIRST,5.199004236269209,4.650661423958676,5.747347048579742,1252.1674134667237,16000
4129,1,0.95,1,SHORTEST_JOB_FIRST,5.251698653562149,4.73841252569032,5.764984781433977,1234.346148030032,18000
4130,1,0.95,1,SHORTEST_JOB_FIRST,5.455541684051099,4.950838708845992,5.9602446592562055,1326.0288524023122,20000
4131,1,0.95,1,SHORTEST_JOB_FIRST,5.533367215061642,5.0566457737792145,6.01008865634407,1301.3918403609252,22000
4132,1,0.95,1,SHORTEST_JOB_FIRST,5.385400738490381,4.936328001886673,5.8344734750940885,1259.808782272177,24000
4133,1,0.95,1,SHORTEST_JOB_FIRST,5.184547602586356,4.7690306963596205,5.600064508813092,1168.4607430463848,26000
4134,1,0.95,1,SHORTEST_JOB_FIRST,5.135106981987783,4.745181147234774,5.525032816740792,1108.1238992458987,28000
4135,1,0.95,1,SHORTEST_JOB_FIRST,5.275131283897665,4.892386152783596,5.657876415011735,1143.9561480428429,30000
4136,1,0.95,1,SHORTEST_JOB_FIRST,5.2757751537855,4.910995205857739,5.640555101713262,1108.3651329256588,32000
4137,1,0.95,1,SHORTEST_JOB_FIRST,5.337708221970908,4.976736604038089,5.698679839903728,1153.182185578366,34000
4138,1,0.95,1,SHORTEST_JOB_FIRST,5.515312559448488,5.149362335408759,5.881262783488217,1254.9347609083584,36000
4139,1,0.95,1,SHORTEST_JOB_FIRST,5.978099016509812,5.498055580613842,6.458142452405781,2279.40144080511,38000
4140,1,0.95,1,SHORTEST_JOB_FIRST,1.4092804967720947,1.0019577020744013,1.816603291469788,4.21404451138745,100
4141,1,0.95,1,SHORTEST_JOB_FIRST,2.2673159032261383,1.8630714399689272,2.6715603664833494,25.420635757153903,600
4142,1,0.95,1,SHORTEST_JOB_FIRST,2.352134488448419,2.03187319039095,2.672395786505888,26.635432879351406,1000
4143,1,0.95,1,SHORTEST_JOB_FIRST,3.326167365166304,2.789823905713557,3.862510824619051,149.5869543749124,2000
4144,1,0.95,1,SHORTEST_JOB_FIRST,3.2445083366285217,2.8445964966052544,3.644420176651789,124.79666384124474,3000
4145,1,0.95,1,SHORTEST_JOB_FIRST,4.8318939523667215,4.055381951630243,5.6084059531032,627.4761479399482,4000
4146,1,0.95,1,SHORTEST_JOB_FIRST,4.271685147950129,3.64781258028366,4.895557715616598,506.35519856760567,5000
4147,1,0.95,1,SHORTEST_JOB_FIRST,4.151040480288602,3.608799994952018,4.693280965625186,459.05390301210736,6000
4148,1,0.95,1,SHORTEST_JOB_FIRST,4.596421979153242,3.9679277523886096,5.224916205917875,719.5388078432296,7000
4149,1,0.95,1,SHORTEST_JOB_FIRST,5.003801537619665,4.360876912970953,5.6467261622683775,860.5626346191967,8000
4150,1,0.95,1,SHORTEST_JOB_FIRST,5.368270481351289,4.734092555816371,6.002448406886208,942.001808850383,9000
4151,1,0.95,1,SHORTEST_JOB_FIRST,5.380862823126123,4.761662430922099,6.000063215330147,997.840474543373,10000
4152,1,0.95,1,SHORTEST_JOB_FIRST,5.493120897071582,4.90465338247771,6.081588411665454,991.3931238608079,11000
4153,1,0.95,1,SHORTEST_JOB_FIRST,5.830342152324962,5.203742838997028,6.456941465652896,1226.2450649071798,12000
4154,1,0.95,1,SHORTEST_JOB_FIRST,5.628566678735243,5.047971802370519,6.209161555099968,1140.545691712551,13000
4155,1,0.95,1,SHORTEST_JOB_FIRST,5.4161692425612165,4.875769958517085,5.956568526605348,1064.109404701779,14000
4156,1,0.95,1,SHORTEST_JOB_FIRST,5.26356190904888,4.7565870654208915,5.770536752676868,1003.4547710002211,15000
4157,1,0.95,1,SHORTEST_JOB_FIRST,5.19477778994808,4.716721943948793,5.672833635947367,951.733495224654,16000
4158,1,0.95,1,SHORTEST_JOB_FIRST,5.057230431883892,4.606189028302322,5.508271835465462,900.1682936185736,17000
4159,1,0.95,1,SHORTEST_JOB_FIRST,4.917272041315578,4.490574265846175,5.343969816784981,853.0189305193811,18000
4160,1,0.95,1,SHORTEST_JOB_FIRST,4.840728626451972,4.434040487363377,5.247416765540568,817.9468708844474,19000
4161,1,0.95,1,SHORTEST_JOB_FIRST,5.380862823126123,4.761662430922099,6.000063215330147,997.840474543373,10000
