,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
11793,4,0.9,1,M_D_N,0.820425009521591,0.8021413830999247,0.8387086359432574,0.8700082049410406,10000
11794,4,0.9,1,M_D_N,0.7768338492644979,0.7607905973467485,0.7928771011822474,0.8038633884077538,12000
11795,4,0.9,1,M_D_N,0.7727165157026652,0.7580251880412653,0.7874078433640651,0.7864639885580641,14000
11796,4,0.9,1,M_D_N,0.7963934838611234,0.7827414549952613,0.8100455127269856,0.7761621906267596,16000
11797,4,0.9,1,M_D_N,0.8089902517266573,0.7960395232720338,0.8219409801812808,0.7857896542709619,18000
11798,4,0.9,1,M_D_N,0.7971812095058364,0.784915875141564,0.8094465438701087,0.7831411201398013,20000
11799,4,0.9,1,M_D_N,0.8017934865726718,0.790133527956231,0.8134534451891126,0.7785252929236677,22000
11800,4,0.9,1,M_D_N,0.8359320979519889,0.8240709032839769,0.8477932926200008,0.8788770411724924,24000
11801,4,0.9,1,M_D_N,0.8551970917285391,0.8435211705990538,0.8668730128580243,0.9226118616253819,26000
11802,4,0.9,1,M_D_N,0.8391574355717349,0.8280925362135172,0.8502223349299527,0.8923171430199932,28000
11803,4,0.9,1,M_D_N,0.8410315956744485,0.8303160321444873,0.8517471592044097,0.8966440235602585,30000
11804,4,0.9,1,M_D_N,0.8272979670888292,0.817023388666471,0.8375725455111874,0.8793240750091132,32000
11805,4,0.9,1,M_D_N,0.8558970595052902,0.8450256483756676,0.8667684706349127,1.0459806554036657,34000
11806,4,0.9,1,M_D_N,0.8615185107123379,0.8509748050399504,0.8720622163847254,1.0417503680697826,36000
11807,4,0.9,1,M_D_N,0.8607521926927854,0.8505756016416375,0.8709287837439332,1.0243877884013133,38000
11808,4,0.9,1,M_D_N,0.3531318805147911,0.26608087902042366,0.44018288200915856,0.19247274168225828,100
11809,4,0.9,1,M_D_N,0.5133021640846507,0.463376479875065,0.5632278482942364,0.38774508194353113,600
11810,4,0.9,1,M_D_N,0.5103410662928777,0.473754037522926,0.5469280950628294,0.3476202951679687,1000
11811,4,0.9,1,M_D_N,0.5973267362519503,0.5676829679110179,0.6269705045928827,0.45695618874384175,2000
11812,4,0.9,1,M_D_N,0.5987201473718867,0.5741745328325004,0.623265761911273,0.4701346606411982,3000
11813,4,0.9,1,M_D_N,0.8078727517535614,0.7786104090651811,0.8371350944419418,0.8910848536475977,4000
11814,4,0.9,1,M_D_N,0.7602033412252116,0.7349908427677576,0.7854158396826656,0.8269804884611434,5000
11815,4,0.9,1,M_D_N,0.8623906042047488,0.8359302818944053,0.8888509265150922,1.0931255964137787,6000
11816,4,0.9,1,M_D_N,1.0084080700554956,0.979453786981807,1.0373623531291842,1.5271344309014474,7000
11817,4,0.9,1,M_D_N,0.9727831879135715,0.946804397565838,0.9987619782613051,1.4050772934541493,8000
11818,4,0.9,1,M_D_N,0.9478569624798595,0.9239752118888698,0.9717387130708492,1.3358626630512318,9000
11819,4,0.9,1,M_D_N,0.9506991259937703,0.9284817360078577,0.9729165159796829,1.2846497805646697,10000
11820,4,0.9,1,M_D_N,0.9064618038872494,0.8858481791591054,0.9270754286153934,1.2164930907404008,11000
11821,4,0.9,1,M_D_N,0.934966940710892,0.9151649751891442,0.9547689062326399,1.2246557990333369,12000
11822,4,0.9,1,M_D_N,0.9018042576934292,0.8831343795641888,0.9204741358226696,1.1793677737799437,13000
11823,4,0.9,1,M_D_N,0.9312447423327773,0.9130797849202625,0.9494096997452921,1.202335083048942,14000
11824,4,0.9,1,M_D_N,0.9543745419323005,0.9368477971109493,0.9719012867536517,1.1992991050794304,15000
11825,4,0.9,1,M_D_N,0.983755035212828,0.9665349913005057,1.0009750791251504,1.2348852306977847,16000
11826,4,0.9,1,M_D_N,0.9758249737155987,0.9593928228487908,0.9922571245824067,1.1947573724046834,17000
11827,4,0.9,1,M_D_N,0.975090405516741,0.9592604347264285,0.9909203763070534,1.174027145992219,18000
11828,4,0.9,1,M_D_N,0.9810348591877641,0.9656647070098394,0.9964050113656888,1.168310869064241,19000
11829,4,0.9,1,M_D_N,0.9506991259937703,0.9284817360078577,0.9729165159796829,1.2846497805646697,10000
11830,4,0.9,1,M_D_N,0.934966940710892,0.9151649751891442,0.9547689062326399,1.2246557990333369,12000
11831,4,0.9,1,M_D_N,0.9312447423327773,0.9130797849202625,0.9494096997452921,1.202335083048942,14000
11832,4,0.9,1,M_D_N,0.983755035212828,0.9665349913005057,1.0009750791251504,1.2348852306977847,16000
11833,4,0.9,1,M_D_N,0.975090405516741,0.9592604347264285,0.9909203763070534,1.174027145992219,18000
11834,4,0.9,1,M_D_N,0.9700925375696386,0.9552616405570415,0.9849234345822357,1.1450279351022985,20000
11835,4,0.9,1,M_D_N,0.9744138625154103,0.9602935225669601,0.9885342024638605,1.1417447244689705,22000
11836,4,0.9,1,M_D_N,1.039825181407753,1.0250673044006884,1.0545830584148177,1.360564156293343,24000
11837,4,0.9,1,M_D_N,1.022635644785387,1.0086244664605142,1.03664682311026,1.3285749190031637,26000
11838,4,0.9,1,M_D_N,1.039106949051114,1.0254625040747338,1.0527513940274942,1.3568631532774085,28000
11839,4,0.9,1,M_D_N,1.0141813141901088,1.0011965471878885,1.027166081192329,1.3166136379331166,30000
11840,4,0.9,1,M_D_N,1.0021597976558267,0.9897289865378122,1.0145906087738412,1.2871224825517302,32000
11841,4,0.9,1,M_D_N,0.9800522121728853,0.9681719114685805,0.9919325128771901,1.2491272401362725,34000
11842,4,0.9,1,M_D_N,0.9826104911927228,0.9710897362320681,0.9941312461533776,1.2437668960367432,36000
11843,4,0.9,1,M_D_N,0.9932418598836538,0.9820121256275688,1.0044715941397389,1.2473797964433153,38000
11844,4,0.9,1,M_D_N,0.8401345293604267,0.699409003046364,0.9808600556744893,0.5029993826898644,100
11845,4,0.9,1,M_D_N,1.4318846898346256,1.3265540160748184,1.5372153635944328,1.7258695707840497,600
11846,4,0.9,1,M_D_N,1.074218136530928,1.0017487972523176,1.1466874758095384,1.3638275015493926,1000
11847,4,0.9,1,M_D_N,0.8556725237395881,0.8125146972001851,0.8988303502789912,0.9685607650848354,2000
11848,4,0.9,1,M_D_N,1.0020507823688642,0.9634261365436807,1.0406754281940478,1.1641353341356055,3000
11849,4,0.9,1,M_D_N,1.0558536082510672,1.0204531501641514,1.091254066337983,1.304123261862612,4000
11850,4,0.9,1,M_D_N,1.0893695913988066,1.0570471783027793,1.121692004494834,1.3591614455024041,5000
11851,4,0.9,1,M_D_N,1.0451479414173486,1.0166571573942964,1.0736387254404007,1.2673267589640835,6000
11852,4,0.9,1,M_D_N,0.9925300216037896,0.9668386232871188,1.0182214199204602,1.2023395186475236,7000
11853,4,0.9,1,M_D_N,1.0195218405094792,0.9952352258176799,1.0438084552012785,1.227994242997826,8000
11854,4,0.9,1,M_D_N,1.023624990976765,1.0004388253824046,1.0468111565711253,1.259178678319789,9000
11855,4,0.9,1,M_D_N,1.0442174574046612,1.0221550862112818,1.0662798285980406,1.2667853865052372,10000
11856,4,0.9,1,M_D_N,1.0806037582816,1.058739644128944,1.1024678724342558,1.3685626649310507,11000
11857,4,0.9,1,M_D_N,1.0434267500865648,1.0229772841136664,1.0638762160594633,1.3060547576633235,12000
11858,4,0.9,1,M_D_N,1.0365152578470431,1.0172643054756987,1.0557662102183876,1.2539225987725433,13000
11859,4,0.9,1,M_D_N,1.0168836810185524,0.9986271675121442,1.0351401945249605,1.2144857883764921,14000
11860,4,0.9,1,M_D_N,1.0048551855706522,0.9874145692625438,1.0222958018787607,1.187541068916854,15000
11861,4,0.9,1,M_D_N,0.9914844087966982,0.9748025596698272,1.008166257923569,1.1589013409300366,16000
11862,4,0.9,1,M_D_N,0.9641704011206355,0.9482537973709354,0.9800870048703355,1.12096409145788,17000
11863,4,0.9,1,M_D_N,1.0074447873528531,0.9911353185848095,1.0237542561208968,1.2462281091492695,18000
11864,4,0.9,1,M_D_N,0.98332241987476,0.9676719069686155,0.9989729327809045,1.211320960562016,19000
11865,4,0.9,1,M_D_N,1.0442174574046612,1.0221550862112818,1.0662798285980406,1.2667853865052372,10000
11866,4,0.9,1,M_D_N,1.0434267500865648,1.0229772841136664,1.0638762160594633,1.3060547576633235,12000
11867,4,0.9,1,M_D_N,1.0168836810185524,0.9986271675121442,1.0351401945249605,1.2144857883764921,14000
11868,4,0.9,1,M_D_N,0.9914844087966982,0.9748025596698272,1.008166257923569,1.1589013409300366,16000
11869,4,0.9,1,M_D_N,1.0074447873528531,0.9911353185848095,1.0237542561208968,1.2462281091492695,18000
11870,4,0.9,1,M_D_N,0.9761537084785997,0.9609665473574327,0.9913408695997667,1.2006998180495343,20000
11871,4,0.9,1,M_D_N,0.947492561185184,0.9333593142601901,0.9616258081101778,1.1438329472049336,22000
11872,4,0.9,1,M_D_N,0.9472935641054685,0.9336570825214229,0.9609300456895141,1.1616516478919798,24000
11873,4,0.9,1,M_D_N,1.0168747036677621,1.001763974890712,1.0319854324448123,1.545281301324734,26000
11874,4,0.9,1,M_D_N,1.001562218649192,0.987120774552644,1.0160036627457398,1.520006857409154,28000
11875,4,0.9,1,M_D_N,1.0799365884907905,1.0650577051384655,1.0948154718431156,1.728744077118418,30000
11876,4,0.9,1,M_D_N,1.0552668059954875,1.041109157739079,1.069424454251896,1.6695644071604299,32000
11877,4,0.9,1,M_D_N,1.0807359777219618,1.066724002037725,1.0947479534061986,1.7376030198095254,34000
11878,4,0.9,1,M_D_N,1.1299066361092585,1.1155931427472057,1.1442201294713112,1.9198548545286918,36000
11879,4,0.9,1,M_D_N,1.1258663775246776,1.1120365011768578,1.1396962538724973,1.891892003778514,38000
11880,4,0.95,1,M_D_N,0.5033763189068117,0.42315130531854955,0.5836013324950738,0.1634712138676896,100
11881,4,0.95,1,M_D_N,1.262727584791949,1.176904146930403,1.3485510226534951,1.1458032815664854,600
11882,4,0.95,1,M_D_N,1.1273306932676268,1.0674843010060902,1.1871770855291635,0.9300938866846977,1000
11883,4,0.95,1,M_D_N,1.2316450112500401,1.17736670656878,1.2859233159313002,1.5320053826569633,2000
11884,4,0.95,1,M_D_N,1.055127558360167,1.0148811753195262,1.0953739414008077,1.263944962881368,3000
11885,4,0.95,1,M_D_N,1.021857793848494,0.9883507555053244,1.0553648321916638,1.1683500004010952,4000
11886,4,0.95,1,M_D_N,1.1035437610814898,1.074110899734672,1.1329766224283075,1.1270117990941277,5000
11887,4,0.95,1,M_D_N,1.064106085025527,1.0378732905456811,1.090338879505373,1.0744072182325444,6000
11888,4,0.95,1,M_D_N,1.1332434385256793,1.105993110121072,1.1604937669302866,1.3526801528698573,7000
11889,4,0.95,1,M_D_N,1.2004732818309753,1.1738565022773781,1.2270900613845726,1.4749366950917886,8000
11890,4,0.95,1,M_D_N,1.190862741983975,1.1646575272009547,1.2170679567669953,1.6084402849725679,9000
11891,4,0.95,1,M_D_N,1.1924248184320352,1.16788548834931,1.2169641485147604,1.567198745011253,10000
11892,4,0.95,1,M_D_N,1.2333068522195514,1.2097230853262702,1.2568906191128326,1.5923086811629679,11000
11893,4,0.95,1,M_D_N,1.2779230973311073,1.25488138245073,1.3009648122114845,1.6581623121876967,12000
11894,4,0.95,1,M_D_N,1.4657912998990832,1.4401209126301502,1.4914616871680162,2.229621438556644,13000
11895,4,0.95,1,M_D_N,1.4782260537447331,1.453547045559966,1.5029050619295004,2.2192802877003777,14000
11896,4,0.95,1,M_D_N,1.5162605579624424,1.4924688171546696,1.5400522987702152,2.2099244260006303,15000
11897,4,0.95,1,M_D_N,1.6232065407057747,1.5987364795336125,1.647676601877937,2.4936080847786766,16000
11898,4,0.95,1,M_D_N,1.6559144330866515,1.631918897890291,1.679909968283012,2.547720453050711,17000
11899,4,0.95,1,M_D_N,1.6366947005587198,1.6136661535760535,1.6597232475413861,2.4845685565204256,18000
11900,4,0.95,1,M_D_N,1.7130396666952454,1.68970395862957,1.736375374760921,2.693047715349515,19000
11901,4,0.95,1,M_D_N,1.1924248184320352,1.16788548834931,1.2169641485147604,1.567198745011253,10000
11902,4,0.95,1,M_D_N,1.2779230973311073,1.25488138245073,1.3009648122114845,1.6581623121876967,12000
11903,4,0.95,1,M_D_N,1.4782260537447331,1.453547045559966,1.5029050619295004,2.2192802877003777,14000
11904,4,0.95,1,M_D_N,1.6232065407057747,1.5987364795336125,1.647676601877937,2.4936080847786766,16000
11905,4,0.95,1,M_D_N,1.6366947005587198,1.6136661535760535,1.6597232475413861,2.4845685565204256,18000
11906,4,0.95,1,M_D_N,1.70322167014099,1.6805468021779735,1.7258965381040063,2.6765217544388964,20000
11907,4,0.95,1,M_D_N,1.748350779252879,1.7261923416462672,1.7705092168594907,2.811622295657782,22000
11908,4,0.95,1,M_D_N,1.8939373489445903,1.8705729128734574,1.9173017850157232,3.4102157728042513,24000
11909,4,0.95,1,M_D_N,1.8779977527990739,1.855872261387623,1.9001232442105247,3.3130087200277103,26000
11910,4,0.95,1,M_D_N,1.9360654800207284,1.9144148942757724,1.9577160657656845,3.4163597873779272,28000
11911,4,0.95,1,M_D_N,2.0672920485859896,2.04435284610617,2.090231251065809,4.109099492774721,30000
11912,4,0.95,1,M_D_N,2.024360885114289,2.002556687956945,2.0461650822716333,3.960054308473334,32000
11913,4,0.95,1,M_D_N,1.986698677570966,1.9657673366825321,2.0076300184594,3.8774473912896026,34000
11914,4,0.95,1,M_D_N,1.96505527978979,1.9449672514816203,1.9851433080979597,3.7813923201560695,36000
11915,4,0.95,1,M_D_N,1.9388397817446932,1.919564590488891,1.9581149730004954,3.6749982731173936,38000
11916,4,0.95,1,M_D_N,0.4905119418712459,0.4072668591461198,0.573757024596372,0.17601061779903437,100
11917,4,0.95,1,M_D_N,0.6254701706618431,0.5715157145684192,0.6794246267552669,0.45284844931133705,600
11918,4,0.95,1,M_D_N,0.7643430783055788,0.7160844963114112,0.8126016602997463,0.604783527195902,1000
11919,4,0.95,1,M_D_N,1.6210360428788975,1.546083373669425,1.6959887120883699,2.9213389501636273,2000
11920,4,0.95,1,M_D_N,1.7386754566138523,1.6820912616434383,1.7952596515842663,2.4984158939181285,3000
11921,4,0.95,1,M_D_N,2.991311450672211,2.894794321234681,3.087828580109741,9.694148574171265,4000
11922,4,0.95,1,M_D_N,3.1649634353346663,3.0746093343605985,3.255317536308734,10.620848936607985,5000
11923,4,0.95,1,M_D_N,2.9140374226064245,2.835443862016969,2.99263098319588,9.643922966362927,6000
11924,4,0.95,1,M_D_N,2.828926540061522,2.7600392843464414,2.897813795776603,8.644291524541313,7000
11925,4,0.95,1,M_D_N,2.805960360509781,2.744156293684691,2.867764427334871,7.952368055720087,8000
11926,4,0.95,1,M_D_N,2.611521858397887,2.5549807907521513,2.668062926043623,7.487856354646528,9000
11927,4,0.95,1,M_D_N,2.6618497530317047,2.609700158922259,2.7139993471411503,7.0778366534347805,10000
11928,4,0.95,1,M_D_N,2.6419641398754203,2.5932999027674883,2.6906283769833523,6.779860447874652,11000
11929,4,0.95,1,M_D_N,2.680893195035425,2.634189974102009,2.727596415968841,6.812258345245065,12000
11930,4,0.95,1,M_D_N,3.638864322639587,3.56491993676089,3.712808708518284,18.500211918944196,13000
11931,4,0.95,1,M_D_N,3.6286485696410846,3.5589426952063175,3.698354444075852,17.704982868876158,14000
11932,4,0.95,1,M_D_N,3.464719097081142,3.3987798342637014,3.5306583598985823,16.97513189553024,15000
11933,4,0.95,1,M_D_N,3.3808600393176094,3.318324531398775,3.443395547236444,16.28588824915775,16000
11934,4,0.95,1,M_D_N,3.238210904879291,3.1786490388164506,3.2977727709421316,15.697391256439492,17000
11935,4,0.95,1,M_D_N,3.1365877282837324,3.0798709215040714,3.1933045350633935,15.070978664719503,18000
11936,4,0.95,1,M_D_N,3.0230214691755926,2.968774071736684,3.077268866614501,14.553246889730447,19000
11937,4,0.95,1,M_D_N,2.6618497530317047,2.609700158922259,2.7139993471411503,7.0778366534347805,10000
11938,4,0.95,1,M_D_N,2.680893195035425,2.634189974102009,2.727596415968841,6.812258345245065,12000
11939,4,0.95,1,M_D_N,3.6286485696410846,3.5589426952063175,3.698354444075852,17.704982868876158,14000
11940,4,0.95,1,M_D_N,3.3808600393176094,3.318324531398775,3.443395547236444,16.28588824915775,16000
11941,4,0.95,1,M_D_N,3.1365877282837324,3.0798709215040714,3.1933045350633935,15.070978664719503,18000
11942,4,0.95,1,M_D_N,2.9467842585671606,2.8949424063832545,2.9986261107510668,13.990790802617134,20000
11943,4,0.95,1,M_D_N,3.066744371289541,3.0175012402990364,3.115987502280045,13.885771862116288,22000
11944,4,0.95,1,M_D_N,3.2444692928906056,3.197025048501479,3.2919135372797323,14.061715951135076,24000
11945,4,0.95,1,M_D_N,3.4016217146419785,3.3552396201160524,3.4480038091679046,14.559197646386446,26000
11946,4,0.95,1,M_D_N,3.4020949512907275,3.358191940260958,3.445997962320497,14.047948743445643,28000
11947,4,0.95,1,M_D_N,3.2683166397726104,3.2268330991005114,3.3098001804447095,13.438217344902478,30000
11948,4,0.95,1,M_D_N,3.1917940532904603,3.152429200146398,3.2311589064345227,12.907383456677566,32000
11949,4,0.95,1,M_D_N,3.1132715842703953,3.075817297552043,3.150725870988748,12.41523299198455,34000
11950,4,0.95,1,M_D_N,3.0119183440740613,2.9761816660014633,3.0476550221466594,11.967556161217525,36000
11951,4,0.95,1,M_D_N,3.006893371511972,2.9725970951373877,3.0411896478865565,11.634659771885728,38000
11952,4,0.95,1,M_D_N,0.883786615963621,0.6905605415421594,1.0770126903850825,0.9483161583363376,100
11953,4,0.95,1,M_D_N,1.0639984963597995,0.9917623958892876,1.1362345968303114,0.8117210976783915,600
11954,4,0.95,1,M_D_N,1.078622568334978,1.0235906318204557,1.1336545048495001,0.78646686716476,1000
11955,4,0.95,1,M_D_N,0.843321413477645,0.8070321707563362,0.8796106561989538,0.684799686945741,2000
11956,4,0.95,1,M_D_N,1.1046524489182976,1.064952844769479,1.1443520530671163,1.229834873210303,3000
11957,4,0.95,1,M_D_N,1.4971903440280854,1.4470884060192117,1.547292282036959,2.6122210711988947,4000
11958,4,0.95,1,M_D_N,1.5695789757361684,1.5263502731242442,1.6128076783480927,2.4311284014097914,5000
11959,4,0.95,1,M_D_N,1.546478850719017,1.5073939059085448,1.5855637955294892,2.385057259798227,6000
11960,4,0.95,1,M_D_N,1.620157902124719,1.581609868935188,1.65870593531425,2.706799486233814,7000
11961,4,0.95,1,M_D_N,1.7637752654694916,1.7245033935906167,1.8030471373483665,3.2108910509565787,8000
11962,4,0.95,1,M_D_N,2.2397957027177973,2.185402032263307,2.2941893731722875,6.92988816789879,9000
11963,4,0.95,1,M_D_N,2.284521944824533,2.2332701792796485,2.3357737103694176,6.836224743606234,10000
11964,4,0.95,1,M_D_N,2.1967622337596984,2.149520850479,2.2440036170403967,6.389194766916354,11000
11965,4,0.95,1,M_D_N,2.2081466850653486,2.1635598610452167,2.2527335090854805,6.208840730615111,12000
11966,4,0.95,1,M_D_N,2.2380762110545134,2.1955897043274017,2.280562717781625,6.10756840126547,13000
11967,4,0.95,1,M_D_N,2.1581618633202235,2.1182022541780023,2.1981214724624447,5.818341591087136,14000
11968,4,0.95,1,M_D_N,2.0808687610309695,2.0431531596530648,2.1185843624088743,5.5535035809638496,15000
11969,4,0.95,1,M_D_N,2.126523274966845,2.090453125890518,2.162593424043172,5.4181866484532915,16000
11970,4,0.95,1,M_D_N,2.0735332534906705,2.0391782712762176,2.1078882357051234,5.222402587672389,17000
11971,4,0.95,1,M_D_N,2.2433082713232118,2.2071781400030828,2.2794384026433407,6.1158523491896855,18000
11972,4,0.95,1,M_D_N,2.3415281282093665,2.304915452820417,2.378140803598316,6.629259390670607,19000
11973,4,0.95,1,M_D_N,2.284521944824533,2.2332701792796485,2.3357737103694176,6.836224743606234,10000
11974,4,0.95,1,M_D_N,2.2081466850653486,2.1635598610452167,2.2527335090854805,6.208840730615111,12000
11975,4,0.95,1,M_D_N,2.1581618633202235,2.1182022541780023,2.1981214724624447,5.818341591087136,14000
11976,4,0.95,1,M_D_N,2.126523274966845,2.090453125890518,2.162593424043172,5.4181866484532915,16000
11977,4,0.95,1,M_D_N,2.2433082713232118,2.2071781400030828,2.2794384026433407,6.1158523491896855,18000
11978,4,0.95,1,M_D_N,2.259506325402867,2.224315406032172,2.2946972447735616,6.446774360912103,20000
11979,4,0.95,1,M_D_N,2.210216332530091,2.177604191327604,2.242828473732578,6.090281078377057,22000
11980,4,0.95,1,M_D_N,2.1707671990692576,2.1404603989742492,2.201073999164266,5.737879466372898,24000
11981,4,0.95,1,M_D_N,2.1068730393659636,2.078341770875026,2.135404307856901,5.5090776003057575,26000
11982,4,0.95,1,M_D_N,2.207310655593545,2.178906475875048,2.235714835312042,5.880155405393458,28000
11983,4,0.95,1,M_D_N,2.1421470163630696,2.1150988377155073,2.169195195010632,5.713024408579596,30000
11984,4,0.95,1,M_D_N,2.0852808719493585,2.0595598168926625,2.1110019270060545,5.5105950692882395,32000
11985,4,0.95,1,M_D_N,2.0398389783515807,2.015312778479834,2.064365178223327,5.323684858121502,34000
11986,4,0.95,1,M_D_N,1.9898208246729734,1.9663825442267557,2.0132591051191913,5.147882282279037,36000
