,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
223,1,0.7,1,HYPEREXPONENTIAL,1.2353570704125119,1.20473473550995,1.2659794053150737,3.905122762208899,16000
224,1,0.7,1,HYPEREXPONENTIAL,1.2213112927857654,1.1936712705486594,1.2489513150228715,3.7781470609088115,19000
225,1,0.7,1,HYPEREXPONENTIAL,1.1775459912818103,1.140145055572084,1.2149469269915365,3.640521545795556,10000
226,1,0.7,1,HYPEREXPONENTIAL,1.2019367320074057,1.167823560686332,1.2360499033284793,3.634474565919522,12000
227,1,0.7,1,HYPEREXPONENTIAL,1.237064433212099,1.2046895104308852,1.2694393559933128,3.819216114374996,14000
228,1,0.7,1,HYPEREXPONENTIAL,1.2353570704125119,1.20473473550995,1.2659794053150737,3.905122762208899,16000
229,1,0.7,1,HYPEREXPONENTIAL,1.2192710575228025,1.1908219215709308,1.2477201934746742,3.791892994067666,18000
230,1,0.7,1,HYPEREXPONENTIAL,1.220707500500276,1.193788508348747,1.2476264926518053,3.77223582870873,20000
231,1,0.7,1,HYPEREXPONENTIAL,1.2225756782376715,1.1968545126809873,1.2482968437943558,3.7884363771515375,22000
232,1,0.7,1,HYPEREXPONENTIAL,1.2097545827853673,1.185362765545976,1.2341464000247586,3.716717622847994,24000
233,1,0.7,1,HYPEREXPONENTIAL,1.2212380998620067,1.1974531035600222,1.2450230961639912,3.8286256532530465,26000
234,1,0.7,1,HYPEREXPONENTIAL,1.201344114452478,1.1787314118495036,1.2239568170554522,3.726741267303499,28000
235,1,0.7,1,HYPEREXPONENTIAL,1.1893161957009608,1.1677457183267532,1.2108866730751684,3.633369282788326,30000
236,1,0.7,1,HYPEREXPONENTIAL,1.2048337483508822,1.1837444309336642,1.2259230657681002,3.704639800062,32000
237,1,0.7,1,HYPEREXPONENTIAL,1.2053127555851666,1.184766157286272,1.2258593538840612,3.736213395305748,34000
238,1,0.7,1,HYPEREXPONENTIAL,1.2083264875320658,1.1883387366363376,1.228314238427794,3.743733890293311,36000
239,1,0.7,1,HYPEREXPONENTIAL,1.211403588935851,1.191839899592531,1.230967278279171,3.7858313500524727,38000
240,1,0.7,1,HYPEREXPONENTIAL,0.7890334991916882,0.5447837963920739,1.0332832019913025,1.5152691340269047,100
241,1,0.7,1,HYPEREXPONENTIAL,1.5618508216698315,1.3583131118298881,1.7653885315097748,6.444481992485952,600
242,1,0.7,1,HYPEREXPONENTIAL,1.5142623038924625,1.3662222295511786,1.6623023782337465,5.691273141673427,1000
243,1,0.7,1,HYPEREXPONENTIAL,1.1557363559416198,1.097934467132998,1.2135382447502416,3.47684186351497,4000
244,1,0.7,1,HYPEREXPONENTIAL,1.2285681888301316,1.1830605017662899,1.2740758758939734,3.7724297651489693,7000
245,1,0.7,1,HYPEREXPONENTIAL,1.2525644283669992,1.2138301869974446,1.2912986697365538,3.90470995220866,10000
246,1,0.7,1,HYPEREXPONENTIAL,1.2724163955459202,1.2373884534296078,1.3074443376622327,4.151409140222078,13000
247,1,0.7,1,HYPEREXPONENTIAL,1.2283329687295121,1.1974340482958779,1.2592318891631464,3.975984652482878,16000
248,1,0.7,1,HYPEREXPONENTIAL,1.2028854087866956,1.174888007757603,1.2308828098157882,3.876479738932849,19000
249,1,0.7,1,HYPEREXPONENTIAL,1.2525644283669992,1.2138301869974446,1.2912986697365538,3.90470995220866,10000
250,1,0.7,1,HYPEREXPONENTIAL,1.2699910419301648,1.2335455682976564,1.3064365155626732,4.148438349784916,12000
251,1,0.7,1,HYPEREXPONENTIAL,1.2794358343919172,1.2454755059142968,1.3133961628695376,4.202430271028299,14000
252,1,0.7,1,HYPEREXPONENTIAL,1.2283329687295121,1.1974340482958779,1.2592318891631464,3.975984652482878,16000
253,1,0.7,1,HYPEREXPONENTIAL,1.2155660909219341,1.1865900598154546,1.2445421220284136,3.933649951708956,18000
254,1,0.7,1,HYPEREXPONENTIAL,1.2002827036440558,1.1730615500512809,1.2275038572368306,3.8573966238668604,20000
255,1,0.7,1,HYPEREXPONENTIAL,1.2167356326718752,1.1903130993616187,1.2431581659821318,3.9978603230973664,22000
256,1,0.7,1,HYPEREXPONENTIAL,1.1948135838086062,1.16992619067645,1.2197009769407625,3.869279198167866,24000
257,1,0.7,1,HYPEREXPONENTIAL,1.1896748348389512,1.1658558334469777,1.2134938362309247,3.839580948401249,26000
258,1,0.7,1,HYPEREXPONENTIAL,1.1822435502953292,1.1594733826678418,1.2050137179228166,3.778824791742602,28000
259,1,0.7,1,HYPEREXPONENTIAL,1.189979600200724,1.1679332467465193,1.2120259536549285,3.7954524854391307,30000
260,1,0.7,1,HYPEREXPONENTIAL,1.184287721434418,1.1631079692992274,1.2054674735696087,3.7364802222629363,32000
261,1,0.7,1,HYPEREXPONENTIAL,1.1666158652195162,1.1462927205296283,1.1869390099094042,3.6553892552228446,34000
262,1,0.7,1,HYPEREXPONENTIAL,1.1724872544875515,1.1526315881581737,1.1923429208169294,3.694418125987184,36000
263,1,0.7,1,HYPEREXPONENTIAL,1.1687490428418803,1.1495604036301068,1.1879376820536538,3.642068434077559,38000
264,1,0.7,1,HYPEREXPONENTIAL,2.5486320732250842,1.9801844249197706,3.1170797215303976,8.207344008236008,100
265,1,0.7,1,HYPEREXPONENTIAL,2.6095702901333184,2.243760256550194,2.975380323716443,20.816584504752512,600
266,1,0.7,1,HYPEREXPONENTIAL,1.8900507558084088,1.6585175897238695,2.121583921892948,13.921218862641522,1000
267,1,0.7,1,HYPEREXPONENTIAL,1.474923362659627,1.3923874208440987,1.5574593044751552,7.089034672965583,4000
268,1,0.7,1,HYPEREXPONENTIAL,1.4145282489760995,1.3573941371336065,1.4716623608185926,5.9462422461664355,7000
269,1,0.7,1,HYPEREXPONENTIAL,1.3608677086717669,1.3143843413270124,1.4073510760165213,5.623333408293829,10000
270,1,0.7,1,HYPEREXPONENTIAL,1.3017076040730613,1.2629458502651996,1.340469357880923,5.083620567679583,13000
271,1,0.7,1,HYPEREXPONENTIAL,1.2652908939364411,1.2317124861109814,1.2988693017619009,4.695461525487053,16000
272,1,0.7,1,HYPEREXPONENTIAL,1.2587295829619618,1.2284148637598618,1.2890443021640619,4.544741456198269,19000
273,1,0.7,1,HYPEREXPONENTIAL,1.3608677086717669,1.3143843413270124,1.4073510760165213,5.623333408293829,10000
274,1,0.7,1,HYPEREXPONENTIAL,1.319379454279048,1.2781908302079956,1.3605680783501004,5.298488694602418,12000
275,1,0.7,1,HYPEREXPONENTIAL,1.294677941263287,1.25779269644204,1.3315631860845338,4.957492802686556,14000
276,1,0.7,1,HYPEREXPONENTIAL,1.2652908939364411,1.2317124861109814,1.2988693017619009,4.695461525487053,16000
277,1,0.7,1,HYPEREXPONENTIAL,1.2587345691293454,1.2275660999674118,1.289903038291279,4.551440364450428,18000
278,1,0.7,1,HYPEREXPONENTIAL,1.2477357523350359,1.2183344341418978,1.277137070528174,4.500024190887626,20000
279,1,0.7,1,HYPEREXPONENTIAL,1.2410100939968556,1.2132206828521162,1.268799505141595,4.422189987837581,22000
280,1,0.7,1,HYPEREXPONENTIAL,1.2563176619322,1.2294885774795756,1.2831467463848245,4.496586552193266,24000
281,1,0.7,1,HYPEREXPONENTIAL,1.2303629452112688,1.2050374871626948,1.2556884032598428,4.340615794932989,26000
282,1,0.7,1,HYPEREXPONENTIAL,1.203644923920437,1.179694611310058,1.227595236530816,4.180677558747506,28000
283,1,0.7,1,HYPEREXPONENTIAL,1.2017260110166796,1.17863986182476,1.2248121602085993,4.161913244073805,30000
284,1,0.7,1,HYPEREXPONENTIAL,1.1832935732691519,1.1612989253096533,1.2052882212286504,4.029535363873524,32000
285,1,0.7,1,HYPEREXPONENTIAL,1.1770075128759845,1.1557640492861758,1.1982509764657931,3.993948550738388,34000
286,1,0.7,1,HYPEREXPONENTIAL,1.180018303965645,1.1592848563022504,1.2007517516290398,4.028284766477047,36000
287,1,0.7,1,HYPEREXPONENTIAL,1.1755274513047926,1.155442183025545,1.1956127195840403,3.990387040532295,38000
288,1,0.7,1,HYPEREXPONENTIAL,0.8004935741319424,0.5501625976460045,1.0508245506178804,1.5916621022561208,100
289,1,0.7,1,HYPEREXPONENTIAL,1.1668466228398087,1.011875040660302,1.3218182050193152,3.7359614065869966,600
290,1,0.7,1,HYPEREXPONENTIAL,1.1667686246390554,1.0436650792804685,1.2898721699976423,3.9354279129058787,1000
291,1,0.7,1,HYPEREXPONENTIAL,1.1917264395071896,1.1347853600122375,1.2486675190021417,3.3740558753255145,4000
292,1,0.7,1,HYPEREXPONENTIAL,1.2223479726833706,1.178630801650237,1.2660651437165042,3.481414536133647,7000
293,1,0.7,1,HYPEREXPONENTIAL,1.1778160048443587,1.1421799807228132,1.213452028965904,3.3050433394602243,10000
294,1,0.7,1,HYPEREXPONENTIAL,1.1629678050615835,1.1324428495528434,1.1934927605703236,3.152654432812502,13000
295,1,0.7,1,HYPEREXPONENTIAL,1.168318272291476,1.1400293878247418,1.1966071567582102,3.3326501953844545,16000
296,1,0.7,1,HYPEREXPONENTIAL,1.1792811713811389,1.1531711387719135,1.2053912039903643,3.3714514545626866,19000
297,1,0.7,1,HYPEREXPONENTIAL,1.1778160048443587,1.1421799807228132,1.213452028965904,3.3050433394602243,10000
298,1,0.7,1,HYPEREXPONENTIAL,1.1803388142128488,1.1482276530064897,1.212449975419208,3.220397382657306,12000
299,1,0.7,1,HYPEREXPONENTIAL,1.203001644455421,1.1722597467753388,1.2337435421355032,3.4436428016162552,14000
300,1,0.7,1,HYPEREXPONENTIAL,1.168318272291476,1.1400293878247418,1.1966071567582102,3.3326501953844545,16000
301,1,0.7,1,HYPEREXPONENTIAL,1.1900012374776017,1.1630263150516107,1.2169761599035926,3.4090888533500427,18000
302,1,0.7,1,HYPEREXPONENTIAL,1.1811230588554564,1.1556475717214822,1.2065985459894306,3.3785180100046626,20000
303,1,0.7,1,HYPEREXPONENTIAL,1.1950280124565273,1.1703190747351317,1.219736950177923,3.496124244190548,22000
304,1,0.7,1,HYPEREXPONENTIAL,1.187320625775569,1.163782062124454,1.2108591894266842,3.4612356531517596,24000
305,1,0.7,1,HYPEREXPONENTIAL,1.165788163091865,1.1435107407341818,1.188065585449548,3.358664360657405,26000
306,1,0.7,1,HYPEREXPONENTIAL,1.167711122648588,1.1462183953061833,1.1892038499909925,3.366722790655676,28000
307,1,0.7,1,HYPEREXPONENTIAL,1.1686045541601915,1.1478155764861389,1.1893935318342441,3.3748641282800036,30000
308,1,0.7,1,HYPEREXPONENTIAL,1.160064865888476,1.1399289168247724,1.1802008149521797,3.377265076633406,32000
309,1,0.7,1,HYPEREXPONENTIAL,1.1610939683417347,1.1416149227564227,1.1805730139270467,3.3580500174437478,34000
310,1,0.7,1,HYPEREXPONENTIAL,1.1621177077725364,1.1431983733175857,1.1810370422274872,3.354198989875866,36000
311,1,0.7,1,HYPEREXPONENTIAL,1.1647909859609882,1.1462371931380442,1.1833447787839322,3.4050630114938687,38000
312,1,0.7,1,HYPEREXPONENTIAL,1.208230693087186,0.9347498615704332,1.4817115246039387,1.899658224643957,100
313,1,0.7,1,HYPEREXPONENTIAL,1.4149767105787516,1.2498112208954213,1.580142200262082,4.243623696270138,600
314,1,0.7,1,HYPEREXPONENTIAL,1.4828806197564572,1.3458195748946653,1.6199416646182492,4.878416958576569,1000
315,1,0.7,1,HYPEREXPONENTIAL,1.240925360758387,1.1809738268871004,1.3008768946296736,3.7402572715874984,4000
316,1,0.7,1,HYPEREXPONENTIAL,1.195779473821869,1.1513714049650154,1.2401875426787226,3.592323276740601,7000
317,1,0.7,1,HYPEREXPONENTIAL,1.2260346633403303,1.1884023377459276,1.263666988934733,3.685706813886863,10000
318,1,0.7,1,HYPEREXPONENTIAL,1.2371155467316532,1.2033511804630719,1.2708799130002346,3.8573006990091887,13000
319,1,0.7,1,HYPEREXPONENTIAL,1.237544892319354,1.2070808450104282,1.2680089396282797,3.8648557534439822,16000
320,1,0.7,1,HYPEREXPONENTIAL,1.2242045204851641,1.1962642260356953,1.252144814934633,3.8606820775150124,19000
321,1,0.7,1,HYPEREXPONENTIAL,1.2260346633403303,1.1884023377459276,1.263666988934733,3.685706813886863,10000
322,1,0.7,1,HYPEREXPONENTIAL,1.2261511745560967,1.1914313571501423,1.260870991962051,3.764890143610225,12000
323,1,0.7,1,HYPEREXPONENTIAL,1.2390765992164634,1.2065096748060076,1.2716435236269192,3.8646506719074356,14000
324,1,0.7,1,HYPEREXPONENTIAL,1.237544892319354,1.2070808450104282,1.2680089396282797,3.8648557534439822,16000
325,1,0.7,1,HYPEREXPONENTIAL,1.2303390785073411,1.2015194283118544,1.2591587287028279,3.8913054488714764,18000
326,1,0.7,1,HYPEREXPONENTIAL,1.2318275518056019,1.204489294714257,1.2591658088969468,3.890656512054635,20000
327,1,0.7,1,HYPEREXPONENTIAL,1.2325660007930666,1.2066331667905394,1.2584988347955937,3.8510456679080276,22000
328,1,0.7,1,HYPEREXPONENTIAL,1.2346556234682358,1.2096949666433043,1.2596162802931672,3.892093555041829,24000
329,1,0.7,1,HYPEREXPONENTIAL,1.2271834937951391,1.203326151026296,1.2510408365639822,3.8519520216777683,26000
330,1,0.7,1,HYPEREXPONENTIAL,1.2165466922639163,1.193745483757012,1.2393479007708206,3.7891345969646677,28000
331,1,0.7,1,HYPEREXPONENTIAL,1.206541203059685,1.1846134591658937,1.2284689469534762,3.754723212548105,30000
332,1,0.7,1,HYPEREXPONENTIAL,1.1955120540517945,1.1744803316970172,1.2165437764065719,3.6844326401637186,32000
333,1,0.7,1,HYPEREXPONENTIAL,1.1895615328491738,1.1692022520862448,1.2099208136121027,3.6683999235371156,34000
334,1,0.7,1,HYPEREXPONENTIAL,1.1719738581446593,1.1524488499499914,1.1914988663393271,3.572395750200118,36000
335,1,0.7,1,HYPEREXPONENTIAL,1.1798101914584196,1.1607159151563375,1.1989044677605016,3.6063357140765153,38000
336,1,0.7,1,HYPEREXPONENTIAL,1.5181772286926227,1.1342155591137517,1.9021388982714937,3.744531012194137,100
337,1,0.7,1,HYPEREXPONENTIAL,1.2698208960487907,1.1175651019301227,1.4220766901674586,3.606167580745653,600
338,1,0.7,1,HYPEREXPONENTIAL,1.2663484651848305,1.1505937255597902,1.3821032048098707,3.4795926519313656,1000
339,1,0.7,1,HYPEREXPONENTIAL,1.0853757088669882,1.033559055812687,1.1371923619212894,2.7940848654353285,4000
340,1,0.7,1,HYPEREXPONENTIAL,1.0990003950210832,1.0585609015062023,1.139439888535964,2.9789488906432378,7000
341,1,0.7,1,HYPEREXPONENTIAL,1.1834136653008105,1.1446245007032145,1.2222028298984065,3.915791172020685,10000
342,1,0.7,1,HYPEREXPONENTIAL,1.1832918856434929,1.150027060231237,1.2165567110557487,3.7440081660790954,13000
343,1,0.7,1,HYPEREXPONENTIAL,1.1766603289592013,1.1470119895917923,1.2063086683266102,3.6606552779077317,16000
344,1,0.7,1,HYPEREXPONENTIAL,1.1481561850375595,1.121643690638669,1.1746686794364498,3.4761880459845935,19000
345,1,0.7,1,HYPEREXPONENTIAL,1.1834136653008105,1.1446245007032145,1.2222028298984065,3.915791172020685,10000
346,1,0.7,1,HYPEREXPONENTIAL,1.1732446529696847,1.138647117088379,1.2078421888509905,3.738417320347332,12000
347,1,0.7,1,HYPEREXPONENTIAL,1.1560837099041648,1.124580599424831,1.1875868203834985,3.6162931113633516,14000
348,1,0.7,1,HYPEREXPONENTIAL,1.1766603289592013,1.1470119895917923,1.2063086683266102,3.6606552779077317,16000
349,1,0.7,1,HYPEREXPONENTIAL,1.1581386774634992,1.1306791735754256,1.1855981813515728,3.532671746484145,18000
350,1,0.7,1,HYPEREXPONENTIAL,1.1449621628582056,1.1192618568683828,1.1706624688480285,3.4384113537018255,20000
351,1,0.7,1,HYPEREXPONENTIAL,1.1671460622051655,1.1421680465732624,1.1921240778370685,3.572683750298842,22000
352,1,0.7,1,HYPEREXPONENTIAL,1.1728897180297415,1.1489882252414931,1.19679121081799,3.568792555359669,24000
353,1,0.7,1,HYPEREXPONENTIAL,1.185472073702118,1.1621573066973736,1.2087868407068625,3.6787382494983323,26000
354,1,0.7,1,HYPEREXPONENTIAL,1.191537967408961,1.1689439557634742,1.2141319790544478,3.720582996359644,28000
355,1,0.7,1,HYPEREXPONENTIAL,1.1873392748646618,1.1654771461946463,1.2092014035346774,3.732286029925827,30000
356,1,0.7,1,HYPEREXPONENTIAL,1.1950627163274004,1.1738465486560488,1.216278883998752,3.7493399481628127,32000
357,1,0.7,1,HYPEREXPONENTIAL,1.1970729836330911,1.176529461317209,1.2176165059489732,3.7350947995646564,34000
358,1,0.7,1,HYPEREXPONENTIAL,1.206126832191601,1.1859480825697097,1.2263055818134923,3.815624403003189,36000
359,1,0.7,1,HYPEREXPONENTIAL,1.2028591043354255,1.183347927047392,1.2223702816234592,3.7655350783358967,38000
360,1,0.7,1,HYPEREXPONENTIAL,1.178229188523202,0.8428166057563283,1.5136417712900756,2.857461518958179,100
361,1,0.7,1,HYPEREXPONENTIAL,1.5945296779719151,1.3702752993454068,1.8187840565984235,7.823122130452457,600
362,1,0.7,1,HYPEREXPONENTIAL,1.6645963847107423,1.496765298262031,1.8324274711594537,7.314685400375154,1000
363,1,0.7,1,HYPEREXPONENTIAL,1.1968883036285378,1.1341575885527737,1.259619018704302,4.095070228152421,4000
364,1,0.7,1,HYPEREXPONENTIAL,1.1582436771123632,1.113005738577141,1.2034816156475854,3.727839873159075,7000
365,1,0.7,1,HYPEREXPONENTIAL,1.2024414830190628,1.1622246704246053,1.2426582956135204,4.209339600504411,10000
366,1,0.7,1,HYPEREXPONENTIAL,1.1878673725570463,1.1535839433841746,1.222150801729918,3.9768096247835456,13000
367,1,0.7,1,HYPEREXPONENTIAL,1.1588769881593712,1.1291812458225505,1.188572730496192,3.672370244345952,16000
368,1,0.7,1,HYPEREXPONENTIAL,1.1659697101388375,1.1388515649003825,1.1930878553772926,3.6368220121428574,19000
369,1,0.7,1,HYPEREXPONENTIAL,1.2024414830190628,1.1622246704246053,1.2426582956135204,4.209339600504411,10000
370,1,0.7,1,HYPEREXPONENTIAL,1.1837744613739634,1.147848499086959,1.2197004236609676,4.031013593001757,12000
371,1,0.7,1,HYPEREXPONENTIAL,1.1708807072376388,1.1383666608412881,1.2033947536339895,3.852111007593754,14000
372,1,0.7,1,HYPEREXPONENTIAL,1.1588769881593712,1.1291812458225505,1.188572730496192,3.672370244345952,16000
373,1,0.7,1,HYPEREXPONENTIAL,1.1585821529367752,1.1306602972308666,1.186504008642684,3.652636618399224,18000
374,1,0.7,1,HYPEREXPONENTIAL,1.1698874330599203,1.1434388964059472,1.1963359697138933,3.6415354382370384,20000
375,1,0.7,1,HYPEREXPONENTIAL,1.1874552913843022,1.1620130451797346,1.2128975375888698,3.706718541907002,22000
376,1,0.7,1,HYPEREXPONENTIAL,1.1755994235264289,1.151550011498034,1.1996488355548238,3.6131016346690004,24000
377,1,0.7,1,HYPEREXPONENTIAL,1.1893773642954022,1.1659421434502644,1.21281258514054,3.716848243626703,26000
378,1,0.7,1,HYPEREXPONENTIAL,1.2020517991569957,1.179406901156978,1.2246966971570132,3.737360902817805,28000
379,1,0.7,1,HYPEREXPONENTIAL,1.1959573077579788,1.174194967965346,1.2177196475506116,3.69829202660964,30000
380,1,0.7,1,HYPEREXPONENTIAL,1.1907157343900123,1.1696887280133397,1.211742740766685,3.6827804924912813,32000
381,1,0.7,1,HYPEREXPONENTIAL,1.1987425171441997,1.178185815334634,1.2192992189537653,3.7398887631312783,34000
382,1,0.7,1,HYPEREXPONENTIAL,1.189891922322145,1.1700879990922557,1.2096958455520341,3.6751881930449932,36000
383,1,0.7,1,HYPEREXPONENTIAL,1.1815178983631642,1.1624351484584767,1.2006006482678517,3.601983047183851,38000
384,1,0.7,1,HYPEREXPONENTIAL,0.7732398734579737,0.4943141915650279,1.0521655553509195,1.9760534874874545,100
385,1,0.7,1,HYPEREXPONENTIAL,1.5505342427598807,1.3303130772244256,1.7707554082953358,7.5442550270290285,600
386,1,0.7,1,HYPEREXPONENTIAL,1.367981202810704,1.2214021062310303,1.5145602993903775,5.579495369735933,1000
387,1,0.7,1,HYPEREXPONENTIAL,1.1931262333864565,1.1312809482645425,1.2549715185083705,3.980284083217147,4000
388,1,0.7,1,HYPEREXPONENTIAL,1.241753969127067,1.1946120483438047,1.288895889910329,4.048239372168574,7000
389,1,0.7,1,HYPEREXPONENTIAL,1.2407041471192195,1.2014810808947827,1.2799272133436563,4.003886453161876,10000
390,1,0.7,1,HYPEREXPONENTIAL,1.2767022791048221,1.2415984289326545,1.3118061292769898,4.169421437118256,13000
391,1,0.7,1,HYPEREXPONENTIAL,1.2730537598685374,1.2408582302377862,1.3052492894992886,4.316673835220189,16000
392,1,0.7,1,HYPEREXPONENTIAL,1.2568670885986426,1.2274460654076798,1.2862881117896054,4.280727936336224,19000
393,1,0.7,1,HYPEREXPONENTIAL,1.2407041471192195,1.2014810808947827,1.2799272133436563,4.003886453161876,10000
394,1,0.7,1,HYPEREXPONENTIAL,1.2516134948132278,1.215745725352275,1.2874812642741806,4.0179653084241345,12000
395,1,0.7,1,HYPEREXPONENTIAL,1.263045259121313,1.229603484172706,1.2964870340699202,4.075072985024207,14000
396,1,0.7,1,HYPEREXPONENTIAL,1.2730537598685374,1.2408582302377862,1.3052492894992886,4.316673835220189,16000
397,1,0.7,1,HYPEREXPONENTIAL,1.2553783527293902,1.2253212363207087,1.2854354691380718,4.2326517596038,18000
398,1,0.7,1,HYPEREXPONENTIAL,1.2495280431338969,1.2211281271982546,1.2779279590695392,4.198704910659562,20000
399,1,0.7,1,HYPEREXPONENTIAL,1.268472590756634,1.2408820119521893,1.296063169561079,4.359135122081936,22000
400,1,0.7,1,HYPEREXPONENTIAL,1.2569080415394225,1.2307956706671495,1.2830204124116955,4.259551397287326,24000
401,1,0.7,1,HYPEREXPONENTIAL,1.251775992093392,1.2269063470764001,1.2766456371103838,4.1857752053912485,26000
402,1,0.7,1,HYPEREXPONENTIAL,1.2395021691628063,1.2158395347533664,1.2631648035722463,4.080848651411209,28000
403,1,0.7,1,HYPEREXPONENTIAL,1.2440502816016619,1.221140397102788,1.2669601661005356,4.098602744626914,30000
404,1,0.7,1,HYPEREXPONENTIAL,1.23836057976818,1.2162735058628158,1.2604476536735443,4.063472359698397,32000
405,1,0.7,1,HYPEREXPONENTIAL,1.2520102162573934,1.2301064470017895,1.2739139855129973,4.246093216495605,34000
406,1,0.7,1,HYPEREXPONENTIAL,1.252205483647863,1.2309606274546239,1.2734503398411023,4.229457894433282,36000
407,1,0.7,1,HYPEREXPONENTIAL,1.2467323518988764,1.2261701480801501,1.2672945557176027,4.182144812355714,38000
408,1,0.7,1,HYPEREXPONENTIAL,1.694191642812796,1.2666244271882423,2.12175885843735,4.643339987751273,100
409,1,0.7,1,HYPEREXPONENTIAL,0.9086662451198113,0.7919500479762549,1.0253824422633677,2.119144176472563,600
410,1,0.7,1,HYPEREXPONENTIAL,1.04465348856575,0.944964705810794,1.1443422713207059,2.580735086969904,1000
411,1,0.7,1,HYPEREXPONENTIAL,1.1829542537392999,1.1262646799362694,1.2396438275423303,3.3443156537711713,4000
