,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
4852,2,0.9,1,HYPEREXPONENTIAL,1.0448759172589879,1.00558333658613,1.0841684979318458,2.812371860589462,7000
4853,2,0.9,1,HYPEREXPONENTIAL,0.9844830406001812,0.9531885206019325,1.0157775605984298,2.5487970725370315,10000
4854,2,0.9,1,HYPEREXPONENTIAL,0.9780372274544923,0.9508637573969708,1.0052106975120139,2.4983684872357683,13000
4855,2,0.9,1,HYPEREXPONENTIAL,1.0263418995485623,1.0012997154455874,1.0513840836515371,2.6115749565774298,16000
4856,2,0.9,1,HYPEREXPONENTIAL,0.9961853065238827,0.9739690921053287,1.0184015209424366,2.440856226035364,19000
4857,2,0.9,1,HYPEREXPONENTIAL,0.9844830406001812,0.9531885206019325,1.0157775605984298,2.5487970725370315,10000
4858,2,0.9,1,HYPEREXPONENTIAL,0.988054000699443,0.9601818103759309,1.0159261910229553,2.4262728645943326,12000
4859,2,0.9,1,HYPEREXPONENTIAL,0.9902136506088824,0.9639998352865713,1.0164274659311936,2.503901397530012,14000
4860,2,0.9,1,HYPEREXPONENTIAL,1.0263418995485623,1.0012997154455874,1.0513840836515371,2.6115749565774298,16000
4861,2,0.9,1,HYPEREXPONENTIAL,1.0057324976918762,0.982641559573365,1.0288234358103876,2.4980496541535113,18000
4862,2,0.9,1,HYPEREXPONENTIAL,0.9842390125140134,0.9628737059081578,1.005604319119869,2.3762903435865104,20000
4863,2,0.9,1,HYPEREXPONENTIAL,1.0096916777619471,0.9884061714281706,1.0309771840957236,2.5944582090861448,22000
4864,2,0.9,1,HYPEREXPONENTIAL,1.0037139308932848,0.983432505859088,1.0239953559274815,2.5696157490179856,24000
4865,2,0.9,1,HYPEREXPONENTIAL,0.9784068961263344,0.9593279357748107,0.997485856477858,2.4634635428125065,26000
4866,2,0.9,1,HYPEREXPONENTIAL,1.0093655898749463,0.9907728616814636,1.027958318068429,2.5194778303454615,28000
4867,2,0.9,1,HYPEREXPONENTIAL,0.9985081004310717,0.9806179094956926,1.0163982913664509,2.499309146222004,30000
4868,2,0.9,1,HYPEREXPONENTIAL,0.99724649763387,0.980078714222602,1.014414281045138,2.4549881062696657,32000
4869,2,0.9,1,HYPEREXPONENTIAL,0.9955312434948917,0.9789833065789437,1.0120791804108398,2.4234804793257743,34000
4870,2,0.9,1,HYPEREXPONENTIAL,1.0105408342681006,0.9941672813630779,1.0269143871731232,2.5122506612580886,36000
4871,2,0.9,1,HYPEREXPONENTIAL,1.0129064012934699,0.9969300554690891,1.0288827471178508,2.5247283271980137,38000
4872,2,0.9,1,HYPEREXPONENTIAL,0.693534456342387,0.4460241302519882,0.9410447824327857,1.555995488871397,100
4873,2,0.9,1,HYPEREXPONENTIAL,0.8828371279841796,0.7849768857787534,0.9806973701896058,1.4897411697044074,600
4874,2,0.9,1,HYPEREXPONENTIAL,1.0899213054583923,1.0061471886913778,1.1736954222254068,1.8225126679960024,1000
4875,2,0.9,1,HYPEREXPONENTIAL,1.0360228059528918,0.9909004658333475,1.081145146072436,2.1187714260166044,4000
4876,2,0.9,1,HYPEREXPONENTIAL,0.9990267220423843,0.963864602488334,1.0341888415964346,2.252172905165391,7000
4877,2,0.9,1,HYPEREXPONENTIAL,0.9799678291321561,0.9520278847007431,1.007907773563569,2.0316539946090653,10000
4878,2,0.9,1,HYPEREXPONENTIAL,1.002562672118283,0.9774744044645435,1.0276509397720224,2.129647079379817,13000
4879,2,0.9,1,HYPEREXPONENTIAL,0.9765007031927141,0.9543000117293748,0.9987013946560533,2.0525374491128248,16000
4880,2,0.9,1,HYPEREXPONENTIAL,0.9788622811422404,0.9582288311713734,0.9994957311131074,2.1054541136545364,19000
4881,2,0.9,1,HYPEREXPONENTIAL,0.9799678291321561,0.9520278847007431,1.007907773563569,2.0316539946090653,10000
4882,2,0.9,1,HYPEREXPONENTIAL,0.9784253692229998,0.9529372401295553,1.0039134983164444,2.0289594127865644,12000
4883,2,0.9,1,HYPEREXPONENTIAL,1.0092970725135577,0.9851440323136516,1.0334501127134639,2.1256921072526604,14000
4884,2,0.9,1,HYPEREXPONENTIAL,0.9765007031927141,0.9543000117293748,0.9987013946560533,2.0525374491128248,16000
4885,2,0.9,1,HYPEREXPONENTIAL,0.9763597385292581,0.9551268360564832,0.9975926410020329,2.1122077984568084,18000
4886,2,0.9,1,HYPEREXPONENTIAL,0.9814928085186517,0.9615012486323219,1.0014843684049817,2.080532999060175,20000
4887,2,0.9,1,HYPEREXPONENTIAL,0.9775995712056439,0.9587250777757189,0.9964740646355689,2.0399960077479244,22000
4888,2,0.9,1,HYPEREXPONENTIAL,0.9815898755988907,0.963657460939359,0.9995222902584223,2.0088559588944075,24000
4889,2,0.9,1,HYPEREXPONENTIAL,0.9766830780269077,0.9594040269280754,0.99396212912574,2.02058212364932,26000
4890,2,0.9,1,HYPEREXPONENTIAL,0.9528326308053472,0.9364984695917179,0.9691667920189765,1.9445449005794175,28000
4891,2,0.9,1,HYPEREXPONENTIAL,0.9338718878067931,0.9183171087143914,0.9494266668991947,1.8893730771566695,30000
4892,2,0.9,1,HYPEREXPONENTIAL,0.9165792666552791,0.9016989909161952,0.931459542394363,1.8443481277548408,32000
4893,2,0.9,1,HYPEREXPONENTIAL,0.9351535181294275,0.9205148509055183,0.9497921853533366,1.8965089175703393,34000
4894,2,0.9,1,HYPEREXPONENTIAL,0.9331524311742828,0.9189994655840736,0.947305396764492,1.877033466648901,36000
4895,2,0.9,1,HYPEREXPONENTIAL,0.9519584079331804,0.9379305067449543,0.9659863091214066,1.9464584770237674,38000
4896,2,0.9,1,HYPEREXPONENTIAL,1.8513282992237001,1.522500959006387,2.180155639441013,2.746360398437346,100
4897,2,0.9,1,HYPEREXPONENTIAL,1.7167853904235089,1.497387153370099,1.9361836274769186,7.487977216529535,600
4898,2,0.9,1,HYPEREXPONENTIAL,1.3842786362099924,1.238461646957713,1.5300956254622717,5.5216273618366625,1000
4899,2,0.9,1,HYPEREXPONENTIAL,1.2724263094696855,1.2092424791965466,1.3356101397428244,4.154442737973326,4000
4900,2,0.9,1,HYPEREXPONENTIAL,1.1536411412412155,1.1125127256632186,1.1947695568192125,3.081311432139379,7000
4901,2,0.9,1,HYPEREXPONENTIAL,1.1969143401670463,1.1622049982763483,1.2316236820577444,3.1353889894987015,10000
4902,2,0.9,1,HYPEREXPONENTIAL,1.1810413441946763,1.1514661210915984,1.2106165672977542,2.9595272924720657,13000
4903,2,0.9,1,HYPEREXPONENTIAL,1.1450848717763606,1.1191319264211648,1.1710378171315565,2.8049904818128075,16000
4904,2,0.9,1,HYPEREXPONENTIAL,1.1239817722606837,1.1005854548555065,1.147378089665861,2.7070550736629344,19000
4905,2,0.9,1,HYPEREXPONENTIAL,1.1969143401670463,1.1622049982763483,1.2316236820577444,3.1353889894987015,10000
4906,2,0.9,1,HYPEREXPONENTIAL,1.1811935222394807,1.150441127180795,1.2119459172981664,2.9536248526484292,12000
4907,2,0.9,1,HYPEREXPONENTIAL,1.152998034634256,1.125110563377035,1.1808855058914771,2.833838021829037,14000
4908,2,0.9,1,HYPEREXPONENTIAL,1.1450848717763606,1.1191319264211648,1.1710378171315565,2.8049904818128075,16000
4909,2,0.9,1,HYPEREXPONENTIAL,1.1242970851862628,1.1003793718099573,1.1482147985625684,2.6801384300234004,18000
4910,2,0.9,1,HYPEREXPONENTIAL,1.1356556364222903,1.1127048346080968,1.1586064382364838,2.7420601008036054,20000
4911,2,0.9,1,HYPEREXPONENTIAL,1.1460808183014326,1.1240606842202174,1.1681009523826478,2.776633932150564,22000
4912,2,0.9,1,HYPEREXPONENTIAL,1.149377599217048,1.1279293712549576,1.1708258271791385,2.8737837585713315,24000
4913,2,0.9,1,HYPEREXPONENTIAL,1.1289130126826865,1.1085508933426076,1.1492751320227654,2.805967815946444,26000
4914,2,0.9,1,HYPEREXPONENTIAL,1.1362053581922467,1.1162605157313452,1.156150200653148,2.899249032942328,28000
4915,2,0.9,1,HYPEREXPONENTIAL,1.1189297279680952,1.0999557983576513,1.137903657578539,2.8112832005402413,30000
4916,2,0.9,1,HYPEREXPONENTIAL,1.1138988092490618,1.0956389145590226,1.132158703939101,2.7772660051235385,32000
4917,2,0.9,1,HYPEREXPONENTIAL,1.1188756484297286,1.1011842932105385,1.1365670036489188,2.769963318976251,34000
4918,2,0.9,1,HYPEREXPONENTIAL,1.1161822963142856,1.0988942023907713,1.1334703902377998,2.800730630142147,36000
4919,2,0.9,1,HYPEREXPONENTIAL,1.1280326025107594,1.1111526993711165,1.1449125056504024,2.818380645878251,38000
4920,2,0.9,1,HYPEREXPONENTIAL,0.16291042215123078,0.10616010386645991,0.21966074043600164,0.08180093958366823,100
4921,2,0.9,1,HYPEREXPONENTIAL,0.9269232610409226,0.8237138009565139,1.0301327211253313,1.6570562821572237,600
4922,2,0.9,1,HYPEREXPONENTIAL,0.7913461724054652,0.717536591639944,0.8651557531709865,1.4147389722499841,1000
4923,2,0.9,1,HYPEREXPONENTIAL,1.0034662521622526,0.95820074264807,1.0487317616764351,2.132238124016572,4000
4924,2,0.9,1,HYPEREXPONENTIAL,1.0182192542378177,0.9836206249202988,1.0528178835553366,2.1805669460066714,7000
4925,2,0.9,1,HYPEREXPONENTIAL,0.9429337695314906,0.9157622630849763,0.9701052759780048,1.9214368033650664,10000
4926,2,0.9,1,HYPEREXPONENTIAL,0.9506632687411557,0.9271496058654137,0.9741769316168977,1.8707117108355087,13000
4927,2,0.9,1,HYPEREXPONENTIAL,0.9570704989576159,0.9353383432434572,0.9788026546717745,1.9668158685620512,16000
4928,2,0.9,1,HYPEREXPONENTIAL,0.9497775966337311,0.9296900982750037,0.9698650949924584,1.9955094592453075,19000
4929,2,0.9,1,HYPEREXPONENTIAL,0.9429337695314906,0.9157622630849763,0.9701052759780048,1.9214368033650664,10000
4930,2,0.9,1,HYPEREXPONENTIAL,0.9420345460501788,0.917588588809614,0.9664805032907435,1.8664292798296462,12000
4931,2,0.9,1,HYPEREXPONENTIAL,0.9523702017505763,0.9294576192925748,0.9752827842085778,1.9129553504174404,14000
4932,2,0.9,1,HYPEREXPONENTIAL,0.9570704989576159,0.9353383432434572,0.9788026546717745,1.9668158685620512,16000
4933,2,0.9,1,HYPEREXPONENTIAL,0.9434215145968319,0.9230815511311016,0.9637614780625622,1.9382877404063503,18000
4934,2,0.9,1,HYPEREXPONENTIAL,0.9391949558260805,0.9196737737864258,0.9587161378657352,1.9837798138004439,20000
4935,2,0.9,1,HYPEREXPONENTIAL,0.9514501335978947,0.9326907941665361,0.9702094730292532,2.0151797561708102,22000
4936,2,0.9,1,HYPEREXPONENTIAL,0.9321152996613825,0.9144995953754262,0.9497310039473388,1.9385244126635266,24000
4937,2,0.9,1,HYPEREXPONENTIAL,0.9687856724599463,0.950033021300954,0.9875383236189386,2.3799184629791923,26000
4938,2,0.9,1,HYPEREXPONENTIAL,0.9547818098296494,0.9369820409947797,0.9725815786645192,2.309154676882877,28000
4939,2,0.9,1,HYPEREXPONENTIAL,0.9633607029343461,0.9459958075259843,0.9807255983427078,2.354693423421991,30000
4940,2,0.9,1,HYPEREXPONENTIAL,0.969218708527095,0.9524157806043232,0.9860216364498668,2.351748469981005,32000
4941,2,0.9,1,HYPEREXPONENTIAL,0.9709540395543133,0.9546555203601653,0.9872525587484612,2.3509755322315926,34000
4942,2,0.9,1,HYPEREXPONENTIAL,0.9779090571023893,0.9619943265367438,0.9938237876680348,2.3734259986365878,36000
4943,2,0.9,1,HYPEREXPONENTIAL,0.971864387010497,0.9565114491762461,0.987217324844748,2.331539246204112,38000
4944,2,0.9,1,HYPEREXPONENTIAL,0.7177514005312537,0.5232703946378292,0.9122324064246783,0.9606740798314639,100
4945,2,0.9,1,HYPEREXPONENTIAL,0.6247189911000339,0.5518784930650124,0.6975594891350555,0.8253612216443588,600
4946,2,0.9,1,HYPEREXPONENTIAL,0.8988192581298556,0.8181479308636679,0.9794905853960434,1.6900098852200975,1000
4947,2,0.9,1,HYPEREXPONENTIAL,1.2269380835067194,1.166873081693486,1.2870030853199528,3.7544287494319115,4000
4948,2,0.9,1,HYPEREXPONENTIAL,1.0472730227286988,1.006641751607075,1.0879042938503227,3.00727023083435,7000
4949,2,0.9,1,HYPEREXPONENTIAL,1.0168729886699421,0.9847881002554485,1.0489578770844357,2.6791667012477314,10000
4950,2,0.9,1,HYPEREXPONENTIAL,1.0274242414559474,0.9999239913010792,1.0549244916108154,2.5588190731014575,13000
4951,2,0.9,1,HYPEREXPONENTIAL,1.0026601985819557,0.9786794953126364,1.026640901851275,2.3948698571705154,16000
4952,2,0.9,1,HYPEREXPONENTIAL,1.003787904099623,0.9818546751371642,1.0257211330620817,2.379070033915365,19000
4953,2,0.9,1,HYPEREXPONENTIAL,1.0168729886699421,0.9847881002554485,1.0489578770844357,2.6791667012477314,10000
4954,2,0.9,1,HYPEREXPONENTIAL,1.003305724752791,0.9749038191874564,1.0317076303181256,2.519372598333292,12000
4955,2,0.9,1,HYPEREXPONENTIAL,1.0421735655966882,1.0156491440590365,1.0686979871343398,2.5635901497117217,14000
4956,2,0.9,1,HYPEREXPONENTIAL,1.0026601985819557,0.9786794953126364,1.026640901851275,2.3948698571705154,16000
4957,2,0.9,1,HYPEREXPONENTIAL,1.0118491776843876,0.9891954153411718,1.0345029400276036,2.4043550050846387,18000
4958,2,0.9,1,HYPEREXPONENTIAL,0.9883026409342227,0.9672147793428308,1.0093905025256147,2.3149751257529605,20000
4959,2,0.9,1,HYPEREXPONENTIAL,0.9526318126511505,0.9330628058730197,0.9722008194292813,2.1928871157902785,22000
4960,2,0.9,1,HYPEREXPONENTIAL,0.9517628139569263,0.9331843490946838,0.9703412788191688,2.1562092411994938,24000
4961,2,0.9,1,HYPEREXPONENTIAL,0.9445406884844709,0.9269247278638009,0.962156649105141,2.10014552890246,26000
4962,2,0.9,1,HYPEREXPONENTIAL,0.9450489322397303,0.9281960356847626,0.961901828794698,2.0700146091113036,28000
4963,2,0.9,1,HYPEREXPONENTIAL,0.9348751859307742,0.9188193941228502,0.9509309777386983,2.0130450004710596,30000
4964,2,0.9,1,HYPEREXPONENTIAL,0.9559713965859449,0.9401093385520324,0.9718334546198574,2.095752583482367,32000
4965,2,0.9,1,HYPEREXPONENTIAL,0.9757272623895022,0.960218439171842,0.9912360856071625,2.12867570655175,34000
4966,2,0.9,1,HYPEREXPONENTIAL,1.0071289987066008,0.990929070186883,1.0233289272263186,2.459253572488284,36000
4967,2,0.9,1,HYPEREXPONENTIAL,0.9988797784813379,0.9833021259421304,1.0144574310205454,2.400290314315685,38000
4968,2,0.9,1,HYPEREXPONENTIAL,1.3875250927232923,1.0655852249929665,1.709464960453618,2.6325171638601974,100
4969,2,0.9,1,HYPEREXPONENTIAL,1.1321355609719739,1.0006763826148757,1.263594739329072,2.688314498815438,600
4970,2,0.9,1,HYPEREXPONENTIAL,1.0365086629304285,0.9445551279261816,1.1284621979346756,2.195774309241052,1000
4971,2,0.9,1,HYPEREXPONENTIAL,0.7794686689836646,0.7436728525877871,0.8152644853795421,1.3334152612904464,4000
4972,2,0.9,1,HYPEREXPONENTIAL,0.8276954031842999,0.7985853077157473,0.8568054986528525,1.5436146667236375,7000
4973,2,0.9,1,HYPEREXPONENTIAL,0.8399317109430935,0.8158370957894857,0.8640263260967013,1.5109102184128205,10000
4974,2,0.9,1,HYPEREXPONENTIAL,0.8277289723695482,0.8069493486897189,0.8485085960493776,1.4609711731972006,13000
4975,2,0.9,1,HYPEREXPONENTIAL,0.90301930158686,0.8817150247870841,0.9243235783866358,1.8901300185141885,16000
4976,2,0.9,1,HYPEREXPONENTIAL,0.9088779180388378,0.8893519268164194,0.9284039092612562,1.8855074890195918,19000
4977,2,0.9,1,HYPEREXPONENTIAL,0.8399317109430935,0.8158370957894857,0.8640263260967013,1.5109102184128205,10000
4978,2,0.9,1,HYPEREXPONENTIAL,0.8396299391330795,0.8176947685711694,0.8615651096949896,1.5027248725026792,12000
4979,2,0.9,1,HYPEREXPONENTIAL,0.9060311286261213,0.8833833785885827,0.92867887866366,1.8689895700242272,14000
4980,2,0.9,1,HYPEREXPONENTIAL,0.90301930158686,0.8817150247870841,0.9243235783866358,1.8901300185141885,16000
4981,2,0.9,1,HYPEREXPONENTIAL,0.8981618212721058,0.8781642210641408,0.9181594214800707,1.8735861842618176,18000
4982,2,0.9,1,HYPEREXPONENTIAL,0.9160874711761652,0.8969473013227671,0.9352276410295632,1.9070971578547897,20000
4983,2,0.9,1,HYPEREXPONENTIAL,0.9289645383704139,0.9106463240180428,0.9472827527227851,1.9215203216764614,22000
4984,2,0.9,1,HYPEREXPONENTIAL,0.9412344807321927,0.9234525848338427,0.9590163766305427,1.9752741443999546,24000
4985,2,0.9,1,HYPEREXPONENTIAL,0.9406720051715454,0.9235113358502393,0.9578326744928515,1.9929902493776,26000
4986,2,0.9,1,HYPEREXPONENTIAL,0.9665317821366495,0.9496660720519515,0.9833974922213474,2.073163536897818,28000
4987,2,0.9,1,HYPEREXPONENTIAL,0.9547690812701196,0.9386912386625554,0.9708469238776838,2.0185781730846473,30000
4988,2,0.9,1,HYPEREXPONENTIAL,0.9299445692952983,0.9146558380022036,0.945233300588393,1.946990519496609,32000
4989,2,0.9,1,HYPEREXPONENTIAL,0.9452285619431281,0.9302049881442406,0.9602521357420156,1.9975530505998205,34000
4990,2,0.9,1,HYPEREXPONENTIAL,0.9367752902665865,0.9223057359923998,0.9512448445407731,1.9619476754570617,36000
4991,2,0.9,1,HYPEREXPONENTIAL,0.9467607560939792,0.9324619969743525,0.961059515213606,2.022350596066811,38000
4992,2,0.9,1,HYPEREXPONENTIAL,0.5167405861283658,0.40034197906033314,0.6331391931963986,0.3441258168055333,100
4993,2,0.9,1,HYPEREXPONENTIAL,1.8224585681203636,1.6336463403171353,2.0112707959235916,5.545726918097446,600
4994,2,0.9,1,HYPEREXPONENTIAL,1.2659542175048655,1.1414308067651766,1.3904776282445543,4.026733200730616,1000
4995,2,0.9,1,HYPEREXPONENTIAL,1.0589929807956031,1.0090466762154031,1.108939285375803,2.5960174072600593,4000
4996,2,0.9,1,HYPEREXPONENTIAL,1.0102969745436983,0.9740343284824852,1.0465596206049115,2.3953590407531538,7000
4997,2,0.9,1,HYPEREXPONENTIAL,1.0194551369413511,0.9894699498416807,1.0494403240410217,2.3399802748471994,10000
4998,2,0.9,1,HYPEREXPONENTIAL,0.9911628205004728,0.9657264742429529,1.0165991667579926,2.1891511425663763,13000
4999,2,0.9,1,HYPEREXPONENTIAL,1.0581281063734178,1.0337327041140891,1.0825235086327465,2.4784151465985493,16000
5000,2,0.9,1,HYPEREXPONENTIAL,1.078861619707825,1.0565226523853286,1.1012005870303212,2.4679040341443312,19000
5001,2,0.9,1,HYPEREXPONENTIAL,1.0194551369413511,0.9894699498416807,1.0494403240410217,2.3399802748471994,10000
5002,2,0.9,1,HYPEREXPONENTIAL,0.9978523690147371,0.9711807862964094,1.0245239517330649,2.221749131971198,12000
5003,2,0.9,1,HYPEREXPONENTIAL,1.035695638482998,1.0097824734468694,1.0616088035191267,2.4467955027512946,14000
5004,2,0.9,1,HYPEREXPONENTIAL,1.0581281063734178,1.0337327041140891,1.0825235086327465,2.4784151465985493,16000
5005,2,0.9,1,HYPEREXPONENTIAL,1.0708270453005475,1.0479556939714054,1.0936983966296896,2.4507643949485045,18000
5006,2,0.9,1,HYPEREXPONENTIAL,1.087304552064007,1.0655475769114497,1.1090615272165643,2.464213176625705,20000
5007,2,0.9,1,HYPEREXPONENTIAL,1.054349918237143,1.0341049961579187,1.0745948403163672,2.3469883164803202,22000
5008,2,0.9,1,HYPEREXPONENTIAL,1.0329218529416522,1.013876845931146,1.0519668599521583,2.2658623645350877,24000
5009,2,0.9,1,HYPEREXPONENTIAL,1.0686451566650517,1.0496650893675392,1.0876252239625641,2.437991709387045,26000
5010,2,0.9,1,HYPEREXPONENTIAL,1.082789205607474,1.0642473533208432,1.1013310578941047,2.5057084313120632,28000
5011,2,0.9,1,HYPEREXPONENTIAL,1.064022687489362,1.0463112060701791,1.0817341689085447,2.4496261126563392,30000
5012,2,0.9,1,HYPEREXPONENTIAL,1.0558651680080378,1.0389089612409774,1.072821374775098,2.3948501764293857,32000
5013,2,0.9,1,HYPEREXPONENTIAL,1.0483881248428395,1.0321049092584798,1.0646713404271992,2.3465626747632466,34000
5014,2,0.9,1,HYPEREXPONENTIAL,1.0336237934883208,1.0179969955934893,1.0492505913831522,2.288321837565238,36000
5015,2,0.9,1,HYPEREXPONENTIAL,1.028074626524919,1.0129396961490098,1.0432095569008282,2.2657949383553424,38000
5016,2,0.9,1,HYPEREXPONENTIAL,0.1744371142097141,0.09334511803596471,0.2555291103834635,0.1670235350555127,100
5017,2,0.9,1,HYPEREXPONENTIAL,0.42422299165629096,0.37259533051669813,0.4758506527958838,0.4146323174168942,600
5018,2,0.9,1,HYPEREXPONENTIAL,0.5851000699567587,0.5297461240561577,0.6404540158573596,0.7956975303583251,1000
5019,2,0.9,1,HYPEREXPONENTIAL,1.071931155807151,1.0207318436751966,1.1231304679391052,2.7279042989658095,4000
5020,2,0.9,1,HYPEREXPONENTIAL,0.9442780531736822,0.9090729688848614,0.9794831374625029,2.2576801459644216,7000
5021,2,0.9,1,HYPEREXPONENTIAL,0.8919169858205339,0.8640377652169867,0.9197962064240811,2.0228325208473663,10000
5022,2,0.9,1,HYPEREXPONENTIAL,0.8753779883553173,0.8519160180123834,0.8988399586982513,1.862495591369028,13000
5023,2,0.9,1,HYPEREXPONENTIAL,0.8829205872315268,0.8618779042617378,0.9039632702013157,1.8439974303925792,16000
5024,2,0.9,1,HYPEREXPONENTIAL,0.8992143031206458,0.8798372377843061,0.9185913684569854,1.8568554192817315,19000
5025,2,0.9,1,HYPEREXPONENTIAL,0.8919169858205339,0.8640377652169867,0.9197962064240811,2.0228325208473663,10000
5026,2,0.9,1,HYPEREXPONENTIAL,0.8858674858521911,0.8610247262676423,0.91071024543674,1.9275121146491447,12000
5027,2,0.9,1,HYPEREXPONENTIAL,0.8817019477235759,0.8591309162414886,0.9042729792056632,1.8563487274155428,14000
5028,2,0.9,1,HYPEREXPONENTIAL,0.8829205872315268,0.8618779042617378,0.9039632702013157,1.8439974303925792,16000
5029,2,0.9,1,HYPEREXPONENTIAL,0.8966134952271514,0.8767016532988547,0.916525337155448,1.857551159704424,18000
5030,2,0.9,1,HYPEREXPONENTIAL,0.8981678347202651,0.8792678485667093,0.9170678208738209,1.8595343961376676,20000
5031,2,0.9,1,HYPEREXPONENTIAL,0.943325646322587,0.9235383024984063,0.9631129901467677,2.2420934440649782,22000
5032,2,0.9,1,HYPEREXPONENTIAL,0.9243010695451478,0.9057271954424561,0.9428749436478395,2.1551437694009854,24000
5033,2,0.9,1,HYPEREXPONENTIAL,0.9134779222012064,0.8959451560831633,0.9310106883192495,2.080355749391623,26000
5034,2,0.9,1,HYPEREXPONENTIAL,0.9580265049052469,0.94021153091166,0.9758414788988338,2.313101476441165,28000
5035,2,0.9,1,HYPEREXPONENTIAL,0.9772343490402122,0.9596835448618267,0.9947851532185977,2.405382065042966,30000
5036,2,0.9,1,HYPEREXPONENTIAL,1.022625097216706,1.004951435400106,1.040298759033306,2.601800677018893,32000
5037,2,0.9,1,HYPEREXPONENTIAL,1.018670785954799,1.0016456841680956,1.0356958877415023,2.565259158757013,34000
