,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
3832,2,0.8,1,SHORTEST_JOB_FIRST,0.9486907610468284,0.9122332685433351,0.9851482535503217,8.303187450539722,24000
3833,2,0.8,1,SHORTEST_JOB_FIRST,0.9404022836397286,0.905979968222832,0.9748245990566251,8.018938598490648,26000
3834,2,0.8,1,SHORTEST_JOB_FIRST,0.9194615256115998,0.8872401056987529,0.9516829455244467,7.566824299657362,28000
3835,2,0.8,1,SHORTEST_JOB_FIRST,0.9157071150639343,0.8851109603917184,0.9463032697361502,7.3101068109059195,30000
3836,2,0.8,1,SHORTEST_JOB_FIRST,0.9164319309722044,0.8870299536703863,0.9458339082740226,7.200688389420727,32000
3837,2,0.8,1,SHORTEST_JOB_FIRST,0.9113537396993847,0.8831434162204697,0.9395640631782998,7.04316633284337,34000
3838,2,0.8,1,SHORTEST_JOB_FIRST,0.9016398209788997,0.8747249338828599,0.9285547080749396,6.7883189438490525,36000
3839,2,0.8,1,SHORTEST_JOB_FIRST,0.8934783201890552,0.8674533943266532,0.9195032460514571,6.699443817142274,38000
3840,2,0.8,1,SHORTEST_JOB_FIRST,0.42179831141002855,0.2768667414048519,0.5667298814152052,0.5335162877008404,100
3841,2,0.8,1,SHORTEST_JOB_FIRST,0.6006211816038027,0.511576744425901,0.6896656187817045,1.2334224067024355,600
3842,2,0.8,1,SHORTEST_JOB_FIRST,0.7770438047262501,0.6744187574793068,0.8796688519731934,2.7350015723705465,1000
3843,2,0.8,1,SHORTEST_JOB_FIRST,0.78043427327149,0.7278024803908673,0.8330660661521126,2.8826851206538584,4000
3844,2,0.8,1,SHORTEST_JOB_FIRST,0.8040361144486556,0.7620319974449337,0.8460402314523776,3.213922174086187,7000
3845,2,0.8,1,SHORTEST_JOB_FIRST,0.7606549470105609,0.7278275510372424,0.7934823429838794,2.8046039276582446,10000
3846,2,0.8,1,SHORTEST_JOB_FIRST,0.8084210606756267,0.7739828297392638,0.8428592916119896,4.012804099200876,13000
3847,2,0.8,1,SHORTEST_JOB_FIRST,0.8143835583609389,0.7830671858240326,0.8456999308978452,4.084143460235052,16000
3848,2,0.8,1,SHORTEST_JOB_FIRST,0.8272161308322554,0.7978446118079293,0.8565876498565815,4.26633444748283,19000
3849,2,0.8,1,SHORTEST_JOB_FIRST,0.7606549470105609,0.7278275510372424,0.7934823429838794,2.8046039276582446,10000
3850,2,0.8,1,SHORTEST_JOB_FIRST,0.807809605476119,0.7718338877940508,0.8437853231581872,4.042186769519811,12000
3851,2,0.8,1,SHORTEST_JOB_FIRST,0.8117679885727287,0.7786267202833063,0.8449092568621511,4.0021651011703865,14000
3852,2,0.8,1,SHORTEST_JOB_FIRST,0.8143835583609389,0.7830671858240326,0.8456999308978452,4.084143460235052,16000
3853,2,0.8,1,SHORTEST_JOB_FIRST,0.8337407164054563,0.8032406421823346,0.8642407906285781,4.358325921804886,18000
3854,2,0.8,1,SHORTEST_JOB_FIRST,0.8290614415148517,0.8006254095662004,0.857497473463503,4.209390639567383,20000
3855,2,0.8,1,SHORTEST_JOB_FIRST,0.8332214787491132,0.8059263834207953,0.8605165740774312,4.266266091782253,22000
3856,2,0.8,1,SHORTEST_JOB_FIRST,0.8493096844121071,0.8224821093818312,0.876137259442383,4.496080604454498,24000
3857,2,0.8,1,SHORTEST_JOB_FIRST,0.8566702566211682,0.8309712740635761,0.8823692391787604,4.469599273172197,26000
3858,2,0.8,1,SHORTEST_JOB_FIRST,0.8516867923043278,0.8270138507785239,0.8763597338301317,4.436762273403477,28000
3859,2,0.8,1,SHORTEST_JOB_FIRST,0.8631544799435745,0.8385700153281743,0.8877389445589747,4.719668949182636,30000
3860,2,0.8,1,SHORTEST_JOB_FIRST,0.8574048161412196,0.8339029497124822,0.8809066825699569,4.600718364927885,32000
3861,2,0.8,1,SHORTEST_JOB_FIRST,0.8608310785063835,0.8380418972748778,0.8836202597378893,4.59630941607409,34000
3862,2,0.8,1,SHORTEST_JOB_FIRST,0.8682318974997192,0.8457374538882761,0.8907263411111622,4.741629602290564,36000
3863,2,0.8,1,SHORTEST_JOB_FIRST,0.8638172496159231,0.8421524303119144,0.8854820689199318,4.642692176368246,38000
3864,2,0.8,1,SHORTEST_JOB_FIRST,0.3551344476536926,0.21259907990445964,0.4976698154029256,0.5160205175627408,100
3865,2,0.8,1,SHORTEST_JOB_FIRST,0.8566199660229389,0.6461690163580495,1.0670709156878282,6.889695482372164,600
3866,2,0.8,1,SHORTEST_JOB_FIRST,0.8811350856939546,0.7419630849039192,1.02030708648399,5.029844767502902,1000
3867,2,0.8,1,SHORTEST_JOB_FIRST,0.8672579545778205,0.8044402091140862,0.9300757000415548,4.106440823103134,4000
3868,2,0.8,1,SHORTEST_JOB_FIRST,0.8196362655384967,0.7768951424912011,0.8623773885857923,3.3276948572173333,7000
3869,2,0.8,1,SHORTEST_JOB_FIRST,0.8023318564931606,0.7676569459483114,0.8370067670380099,3.129171521158405,10000
3870,2,0.8,1,SHORTEST_JOB_FIRST,0.788877680623313,0.7588442810317759,0.81891108021485,3.051934995909357,13000
3871,2,0.8,1,SHORTEST_JOB_FIRST,0.799126564155664,0.7708046073050042,0.8274485210063237,3.3404471175232944,16000
3872,2,0.8,1,SHORTEST_JOB_FIRST,0.8263307822780191,0.7989062916191079,0.8537552729369304,3.719454265704616,19000
3873,2,0.8,1,SHORTEST_JOB_FIRST,0.8023318564931606,0.7676569459483114,0.8370067670380099,3.129171521158405,10000
3874,2,0.8,1,SHORTEST_JOB_FIRST,0.8155020592896313,0.7833445819642717,0.8476595366149908,3.2296940802513565,12000
3875,2,0.8,1,SHORTEST_JOB_FIRST,0.7868711907120907,0.7582530659659729,0.8154893154582085,2.9842767572446687,14000
3876,2,0.8,1,SHORTEST_JOB_FIRST,0.799126564155664,0.7708046073050042,0.8274485210063237,3.3404471175232944,16000
3877,2,0.8,1,SHORTEST_JOB_FIRST,0.8153761064976508,0.7875709692476152,0.8431812437476864,3.622163068102512,18000
3878,2,0.8,1,SHORTEST_JOB_FIRST,0.8393686637380728,0.8110142449387638,0.8677230825373818,4.185262896653375,20000
3879,2,0.8,1,SHORTEST_JOB_FIRST,0.8351818515204809,0.8084462637355133,0.8619174393054484,4.093154913246345,22000
3880,2,0.8,1,SHORTEST_JOB_FIRST,0.8393530325801133,0.8137147220620854,0.8649913430981412,4.106294170961444,24000
3881,2,0.8,1,SHORTEST_JOB_FIRST,0.8383069764335538,0.8138956181365106,0.862718334730597,4.032929393855205,26000
3882,2,0.8,1,SHORTEST_JOB_FIRST,0.8617764824738701,0.8369346058075958,0.8866183591401443,4.4977271201523195,28000
3883,2,0.8,1,SHORTEST_JOB_FIRST,0.8579916955868115,0.8339288227145849,0.8820545684590382,4.521525457899292,30000
3884,2,0.8,1,SHORTEST_JOB_FIRST,0.8579379355036986,0.8345198565756018,0.8813560144317953,4.5679724088764955,32000
3885,2,0.8,1,SHORTEST_JOB_FIRST,0.8595633439500898,0.8369741138832827,0.882152574016897,4.516007660867619,34000
3886,2,0.8,1,SHORTEST_JOB_FIRST,0.8706520589289836,0.8477966702431595,0.8935074476148076,4.89501849748919,36000
3887,2,0.8,1,SHORTEST_JOB_FIRST,0.8717098039415204,0.849227885403588,0.8941917224794529,4.999499013931008,38000
3888,2,0.8,1,SHORTEST_JOB_FIRST,0.5030756167063383,0.3027307400030572,0.7034204934096193,1.0194787336041111,100
3889,2,0.8,1,SHORTEST_JOB_FIRST,1.209627719823038,0.9594983271402824,1.4597571125057938,9.732573776539951,600
3890,2,0.8,1,SHORTEST_JOB_FIRST,0.886922408305661,0.731133807108391,1.042711009502931,6.3026355670560354,1000
3891,2,0.8,1,SHORTEST_JOB_FIRST,0.8538036981669945,0.7865127350039284,0.9210946613300607,4.712098573010155,4000
3892,2,0.8,1,SHORTEST_JOB_FIRST,0.8055650879108521,0.760745702945222,0.8503844728764822,3.659177039469069,7000
3893,2,0.8,1,SHORTEST_JOB_FIRST,0.8147830787334817,0.7761466127146049,0.8534195447523584,3.885021815325323,10000
3894,2,0.8,1,SHORTEST_JOB_FIRST,0.8452195791327093,0.8108734075253597,0.8795657507400588,3.9913789396382535,13000
3895,2,0.8,1,SHORTEST_JOB_FIRST,0.879472331419976,0.8405270705944725,0.9184175922454796,6.316366489385738,16000
3896,2,0.8,1,SHORTEST_JOB_FIRST,0.9993995520821728,0.943936287258724,1.0548628169056216,15.212932677270308,19000
3897,2,0.8,1,SHORTEST_JOB_FIRST,0.8147830787334817,0.7761466127146049,0.8534195447523584,3.885021815325323,10000
3898,2,0.8,1,SHORTEST_JOB_FIRST,0.8424854648876162,0.8065678809006266,0.8784030488746059,4.0291336654514875,12000
3899,2,0.8,1,SHORTEST_JOB_FIRST,0.8954635901714945,0.8519321881928639,0.938994992150125,6.9049742011211634,14000
3900,2,0.8,1,SHORTEST_JOB_FIRST,0.879472331419976,0.8405270705944725,0.9184175922454796,6.316366489385738,16000
3901,2,0.8,1,SHORTEST_JOB_FIRST,1.0089739873220849,0.9509367172104355,1.0670112574337343,15.780903519627287,18000
3902,2,0.8,1,SHORTEST_JOB_FIRST,0.9894957269772089,0.9366015764690433,1.0423898774853746,14.564532108517714,20000
3903,2,0.8,1,SHORTEST_JOB_FIRST,1.0042144098648684,0.9543174126092883,1.0541114071204487,14.256979681815318,22000
3904,2,0.8,1,SHORTEST_JOB_FIRST,0.9994311880895477,0.952565198076908,1.0462971781021873,13.721034094898384,24000
3905,2,0.8,1,SHORTEST_JOB_FIRST,0.9838798405427364,0.940118576773255,1.0276411043122176,12.960341322888189,26000
3906,2,0.8,1,SHORTEST_JOB_FIRST,0.9791751513612219,0.9378925856806948,1.020457717041749,12.421031451865279,28000
3907,2,0.8,1,SHORTEST_JOB_FIRST,0.9616806557125182,0.9227580610801581,1.0006032503448783,11.830241044988346,30000
3908,2,0.8,1,SHORTEST_JOB_FIRST,0.9497724640114311,0.9130121648470937,0.9865327631757685,11.255868624331026,32000
3909,2,0.8,1,SHORTEST_JOB_FIRST,0.9390637948712707,0.9041456390781817,0.9739819506643597,10.790819034353929,34000
3910,2,0.8,1,SHORTEST_JOB_FIRST,0.9263546611872836,0.8932034963848483,0.9595058259897189,10.298517213710403,36000
3911,2,0.8,1,SHORTEST_JOB_FIRST,0.9287788924006265,0.8969543849001688,0.9606033999010842,10.018048509622634,38000
3912,2,0.8,1,SHORTEST_JOB_FIRST,0.2813684633822924,0.18111317122193749,0.38162375554264727,0.2552914692210006,100
3913,2,0.8,1,SHORTEST_JOB_FIRST,1.0800613089725049,0.8817076166484304,1.2784150012965791,6.120386177734183,600
3914,2,0.8,1,SHORTEST_JOB_FIRST,1.2349729311439401,1.0646678447728577,1.4052780175150226,7.531926581162373,1000
3915,2,0.8,1,SHORTEST_JOB_FIRST,0.9284786654171415,0.8610999144399075,0.9958574163943755,4.724401403822922,4000
3916,2,0.8,1,SHORTEST_JOB_FIRST,0.8816363540758568,0.833038635444965,0.9302340727067486,4.302128730111018,7000
3917,2,0.8,1,SHORTEST_JOB_FIRST,0.8858291824818719,0.8421546318401851,0.9295037331235587,4.96427190682696,10000
3918,2,0.8,1,SHORTEST_JOB_FIRST,0.869693380060386,0.8322151014978956,0.9071716586228764,4.752537584844175,13000
3919,2,0.8,1,SHORTEST_JOB_FIRST,0.8553803950579827,0.8228480075576905,0.8879127825582749,4.407476044858316,16000
3920,2,0.8,1,SHORTEST_JOB_FIRST,0.8174402764270026,0.7890952120682313,0.8457853407857738,3.973351415018386,19000
3921,2,0.8,1,SHORTEST_JOB_FIRST,0.8858291824818719,0.8421546318401851,0.9295037331235587,4.96427190682696,10000
3922,2,0.8,1,SHORTEST_JOB_FIRST,0.8709924973682824,0.8323276289579133,0.9096573657786515,4.669071410584007,12000
3923,2,0.8,1,SHORTEST_JOB_FIRST,0.8626280544064931,0.8271283106485976,0.8981277981643887,4.592056132295286,14000
3924,2,0.8,1,SHORTEST_JOB_FIRST,0.8553803950579827,0.8228480075576905,0.8879127825582749,4.407476044858316,16000
3925,2,0.8,1,SHORTEST_JOB_FIRST,0.827585610588015,0.797949568970867,0.8572216522051631,4.11489069865804,18000
3926,2,0.8,1,SHORTEST_JOB_FIRST,0.8424730788303326,0.8122678295532988,0.8726783281073665,4.749480319434726,20000
3927,2,0.8,1,SHORTEST_JOB_FIRST,0.8338892077505433,0.8057248401693543,0.8620535753317323,4.542330351619351,22000
3928,2,0.8,1,SHORTEST_JOB_FIRST,0.8355956566285364,0.8079183549990337,0.8632729582580391,4.7854055144763,24000
3929,2,0.8,1,SHORTEST_JOB_FIRST,0.8365660233460878,0.8103397656375607,0.8627922810546148,4.654889514914456,26000
3930,2,0.8,1,SHORTEST_JOB_FIRST,0.8439271780832835,0.8186156909848233,0.8692386651817438,4.669384351171013,28000
3931,2,0.8,1,SHORTEST_JOB_FIRST,0.8451544278450861,0.820862986965958,0.8694458687242141,4.607831399004957,30000
3932,2,0.8,1,SHORTEST_JOB_FIRST,0.8444009253424548,0.820986598724472,0.8678152519604376,4.566508661495298,32000
3933,2,0.8,1,SHORTEST_JOB_FIRST,0.8365299570610781,0.8141117349810911,0.8589481791410651,4.447891112134236,34000
3934,2,0.8,1,SHORTEST_JOB_FIRST,0.84458296671066,0.8220731063422861,0.8670928270790339,4.7481312613080515,36000
3935,2,0.8,1,SHORTEST_JOB_FIRST,0.8416062914616212,0.8199420322545905,0.863270550668652,4.642452125970671,38000
3936,2,0.8,1,SHORTEST_JOB_FIRST,0.36162636417357985,0.2514760496148949,0.4717766787322648,0.30817199673556406,100
3937,2,0.8,1,SHORTEST_JOB_FIRST,0.7402784669656934,0.593171220602051,0.8873857133293359,3.366405127471642,600
3938,2,0.8,1,SHORTEST_JOB_FIRST,0.830420090299357,0.6993662960142168,0.9614738845844972,4.460155893334574,1000
3939,2,0.8,1,SHORTEST_JOB_FIRST,0.8278515099886122,0.7702781069696554,0.8854249130075691,3.4494088899341224,4000
3940,2,0.8,1,SHORTEST_JOB_FIRST,0.8757575875142313,0.8237232479471428,0.9277919270813197,4.93209837536516,7000
3941,2,0.8,1,SHORTEST_JOB_FIRST,0.8675036502589577,0.8246457789648334,0.910361521553082,4.780351845631492,10000
3942,2,0.8,1,SHORTEST_JOB_FIRST,0.8739692024817554,0.8351357852542954,0.9128026197092153,5.102435320319069,13000
3943,2,0.8,1,SHORTEST_JOB_FIRST,0.8908179133322417,0.8554009788386593,0.9262348478258241,5.223721607875018,16000
3944,2,0.8,1,SHORTEST_JOB_FIRST,0.8651877134029601,0.8340384135692234,0.8963370132366968,4.7984244408213,19000
3945,2,0.8,1,SHORTEST_JOB_FIRST,0.8675036502589577,0.8246457789648334,0.910361521553082,4.780351845631492,10000
3946,2,0.8,1,SHORTEST_JOB_FIRST,0.8694442191571862,0.8299854515203088,0.9089029867940636,4.86277839056697,12000
3947,2,0.8,1,SHORTEST_JOB_FIRST,0.8879845711830889,0.8497852109896543,0.9261839313765236,5.317027780520863,14000
3948,2,0.8,1,SHORTEST_JOB_FIRST,0.8908179133322417,0.8554009788386593,0.9262348478258241,5.223721607875018,16000
3949,2,0.8,1,SHORTEST_JOB_FIRST,0.8783713493351357,0.8457392670258895,0.9110034316443819,4.988930884215689,18000
3950,2,0.8,1,SHORTEST_JOB_FIRST,0.879151715376738,0.8477962814576261,0.9105071492958499,5.118077695512402,20000
3951,2,0.8,1,SHORTEST_JOB_FIRST,0.8716695803623938,0.842125533321901,0.9012136274028867,4.998258127070323,22000
3952,2,0.8,1,SHORTEST_JOB_FIRST,0.8704595518882996,0.8420579016904511,0.8988612020861481,5.039162932039478,24000
3953,2,0.8,1,SHORTEST_JOB_FIRST,0.8681881112660634,0.8413095976061924,0.8950666249259345,4.889306093159667,26000
3954,2,0.8,1,SHORTEST_JOB_FIRST,0.8741131283699413,0.8482355123761754,0.8999907443637071,4.880595647680564,28000
3955,2,0.8,1,SHORTEST_JOB_FIRST,0.8939434454953169,0.8676460933330195,0.9202407976576144,5.400252563585527,30000
3956,2,0.8,1,SHORTEST_JOB_FIRST,0.8956788730715203,0.8701031257298723,0.9212546204131683,5.448508178890117,32000
3957,2,0.8,1,SHORTEST_JOB_FIRST,0.8805255507525791,0.8562152313603377,0.9048358701448205,5.230378789847442,34000
3958,2,0.8,1,SHORTEST_JOB_FIRST,0.8811061042633357,0.8577715225467711,0.9044406859799002,5.102431171963014,36000
3959,2,0.8,1,SHORTEST_JOB_FIRST,0.8768304267106614,0.8542957999308579,0.8993650534904648,5.0229688707790325,38000
3960,2,0.8,1,SHORTEST_JOB_FIRST,1.7515598811531197,1.2631073013215537,2.2400124609846856,6.05991460650976,100
3961,2,0.8,1,SHORTEST_JOB_FIRST,0.9988760710431135,0.8081039976571526,1.1896481444290743,5.661452225819429,600
3962,2,0.8,1,SHORTEST_JOB_FIRST,0.9421551148785933,0.7945369159936768,1.0897733137635097,5.658882083483835,1000
3963,2,0.8,1,SHORTEST_JOB_FIRST,0.8927857134668556,0.817675775953626,0.9678956509800853,5.870778284205885,4000
3964,2,0.8,1,SHORTEST_JOB_FIRST,0.8267006274415925,0.7787658058064871,0.8746354490766978,4.185562856578557,7000
3965,2,0.8,1,SHORTEST_JOB_FIRST,0.8834094849720008,0.8371071036744488,0.9297118662695527,5.579629020450337,10000
3966,2,0.8,1,SHORTEST_JOB_FIRST,0.9030429558533104,0.8618191228935639,0.9442667888130569,5.749936252078615,13000
3967,2,0.8,1,SHORTEST_JOB_FIRST,0.9426633482245884,0.9029146763660678,0.982412020083109,6.579658164882849,16000
3968,2,0.8,1,SHORTEST_JOB_FIRST,0.9621609235601054,0.9248377197359179,0.9994841273842929,6.889059175419747,19000
3969,2,0.8,1,SHORTEST_JOB_FIRST,0.8834094849720008,0.8371071036744488,0.9297118662695527,5.579629020450337,10000
3970,2,0.8,1,SHORTEST_JOB_FIRST,0.8933423007400506,0.8515137407224631,0.9351708607576381,5.464409920414017,12000
3971,2,0.8,1,SHORTEST_JOB_FIRST,0.939815937882947,0.8970013087668428,0.9826305669990513,6.679456473987736,14000
3972,2,0.8,1,SHORTEST_JOB_FIRST,0.9426633482245884,0.9029146763660678,0.982412020083109,6.579658164882849,16000
3973,2,0.8,1,SHORTEST_JOB_FIRST,0.9668104729893041,0.9283865688790073,1.0052343770996008,6.9170496254559595,18000
3974,2,0.8,1,SHORTEST_JOB_FIRST,0.9455668469467077,0.9098602993874743,0.9812733945059411,6.637078666492449,20000
3975,2,0.8,1,SHORTEST_JOB_FIRST,0.9603176386945613,0.9242425641359252,0.9963927132531974,7.452348968403689,22000
3976,2,0.8,1,SHORTEST_JOB_FIRST,0.9482024727611463,0.9145749591361224,0.9818299863861703,7.064163897664893,24000
3977,2,0.8,1,SHORTEST_JOB_FIRST,0.9465585055122482,0.9146880520127078,0.9784289590117886,6.8740583623990235,26000
3978,2,0.8,1,SHORTEST_JOB_FIRST,0.9688939095992437,0.9375150768755959,1.0002727423228914,7.176255098931201,28000
3979,2,0.8,1,SHORTEST_JOB_FIRST,0.9582730277293933,0.9282941641636154,0.9882518912951711,7.018113030622135,30000
3980,2,0.8,1,SHORTEST_JOB_FIRST,0.95004943319347,0.9215098516068462,0.9785890147800939,6.784473409482678,32000
3981,2,0.8,1,SHORTEST_JOB_FIRST,0.948913126335883,0.9213845403994624,0.9764417122723036,6.706865850256854,34000
3982,2,0.8,1,SHORTEST_JOB_FIRST,0.9585098830936308,0.9317867386345913,0.9852330275526704,6.691943000580738,36000
3983,2,0.8,1,SHORTEST_JOB_FIRST,0.94848545684065,0.92283040222551,0.97414051145579,6.510369447954807,38000
3984,2,0.8,1,SHORTEST_JOB_FIRST,0.7091694177687802,0.48309474476180103,0.9352440907757593,1.2981518947761526,100
3985,2,0.8,1,SHORTEST_JOB_FIRST,0.8110146694118354,0.6556203070300826,0.9664090317935883,3.756373471976246,600
3986,2,0.8,1,SHORTEST_JOB_FIRST,0.8125640451279846,0.6830774296906208,0.9420506605653485,4.354122052423501,1000
3987,2,0.8,1,SHORTEST_JOB_FIRST,0.8779320168185335,0.8066489095266567,0.9492151241104103,5.28778907472081,4000
3988,2,0.8,1,SHORTEST_JOB_FIRST,0.90273511645885,0.8487826809981769,0.956687551919523,5.302415358814915,7000
3989,2,0.8,1,SHORTEST_JOB_FIRST,0.9020796790936807,0.8578923327197359,0.9462670254676255,5.081530221612927,10000
3990,2,0.8,1,SHORTEST_JOB_FIRST,0.8677636450849309,0.8307614864493791,0.9047658037204827,4.6325531622125915,13000
3991,2,0.8,1,SHORTEST_JOB_FIRST,0.8878268401440266,0.8544327555987153,0.9212209246893378,4.644053048347487,16000
3992,2,0.8,1,SHORTEST_JOB_FIRST,0.9009345049406418,0.8703351014491563,0.9315339084321272,4.630501220102905,19000
3993,2,0.8,1,SHORTEST_JOB_FIRST,0.9020796790936807,0.8578923327197359,0.9462670254676255,5.081530221612927,10000
3994,2,0.8,1,SHORTEST_JOB_FIRST,0.8729357978970259,0.8343800932714718,0.91149150252258,4.64274394534124,12000
3995,2,0.8,1,SHORTEST_JOB_FIRST,0.8908037654222725,0.8546777603585013,0.9269297704860436,4.7555048456598925,14000
3996,2,0.8,1,SHORTEST_JOB_FIRST,0.8878268401440266,0.8544327555987153,0.9212209246893378,4.644053048347487,16000
3997,2,0.8,1,SHORTEST_JOB_FIRST,0.9013696859579574,0.8697602290791582,0.9329791428367566,4.681143766885502,18000
3998,2,0.8,1,SHORTEST_JOB_FIRST,0.8932353419424471,0.8638499530242769,0.9226207308606174,4.495149395548272,20000
3999,2,0.8,1,SHORTEST_JOB_FIRST,0.912499755528937,0.8818334388114992,0.9431660722463748,5.385201299719617,22000
4000,2,0.8,1,SHORTEST_JOB_FIRST,0.9047308561697346,0.8756358369213981,0.933825875418071,5.28820825668296,24000
4001,2,0.8,1,SHORTEST_JOB_FIRST,0.910329144135715,0.8822447842559804,0.9384135040154495,5.337842897935313,26000
4002,2,0.8,1,SHORTEST_JOB_FIRST,0.899513362367093,0.8729556951397682,0.9260710295944178,5.140485636993335,28000
4003,2,0.8,1,SHORTEST_JOB_FIRST,0.8987641783061106,0.8730929075112336,0.9244354491009875,5.146177516052218,30000
4004,2,0.8,1,SHORTEST_JOB_FIRST,0.911176927187795,0.8850559876704074,0.9372978667051826,5.683273133540555,32000
4005,2,0.8,1,SHORTEST_JOB_FIRST,0.9094019723775286,0.8842936864878472,0.93451025826721,5.579380017753972,34000
4006,2,0.8,1,SHORTEST_JOB_FIRST,0.9056287273302175,0.8813079219687705,0.9299495326916645,5.542848630477078,36000
4007,2,0.8,1,SHORTEST_JOB_FIRST,0.9019046440092693,0.8783191772829123,0.9254901107356263,5.5023561439891235,38000
4008,2,0.8,1,SHORTEST_JOB_FIRST,1.243663700232428,0.7196027298217604,1.7677246706430956,6.975660284929693,100
4009,2,0.8,1,SHORTEST_JOB_FIRST,0.8003288494535756,0.6685878011949595,0.9320698977121917,2.6998552269342757,600
4010,2,0.8,1,SHORTEST_JOB_FIRST,0.6936928389536744,0.6048210305518257,0.7825646473555231,2.0510624090920984,1000
4011,2,0.8,1,SHORTEST_JOB_FIRST,0.8872355726636143,0.8222001799624405,0.9522709653647881,4.401497015621503,4000
4012,2,0.8,1,SHORTEST_JOB_FIRST,0.8672605859245593,0.8172337512055917,0.917287420643527,4.558875030651463,7000
4013,2,0.8,1,SHORTEST_JOB_FIRST,0.829210665638466,0.789013757319623,0.869407573957309,4.205174023133696,10000
4014,2,0.8,1,SHORTEST_JOB_FIRST,0.8959610050431674,0.8557371375436225,0.9361848725427124,5.474367406429131,13000
4015,2,0.8,1,SHORTEST_JOB_FIRST,0.9205882087209766,0.8825826398553818,0.9585937775865714,6.015234491809331,16000
4016,2,0.8,1,SHORTEST_JOB_FIRST,0.8987854145887152,0.8648906436351929,0.9326801855422375,5.681558584255029,19000
4017,2,0.8,1,SHORTEST_JOB_FIRST,0.829210665638466,0.789013757319623,0.869407573957309,4.205174023133696,10000
