,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
1415,1,0.8,1,HYPEREXPONENTIAL,11756.347747716623,11681.201230672548,11831.494264760699,43883715.45755126,38000
1416,1,0.8,1,HYPEREXPONENTIAL,45.64432559066142,40.25471793002783,51.033933251295004,737.7954832113943,100
1417,1,0.8,1,HYPEREXPONENTIAL,243.03100609762762,232.00014948663807,254.06186270861718,18928.522942300668,600
1418,1,0.8,1,HYPEREXPONENTIAL,380.85315652124376,367.8018299582037,393.9044830842838,44234.40125675279,1000
1419,1,0.8,1,HYPEREXPONENTIAL,1470.452750631716,1443.7506492830396,1497.1548519803926,741979.245886469,4000
1420,1,0.8,1,HYPEREXPONENTIAL,2523.5304051482944,2489.8334413075736,2557.2273689890153,2068393.577986355,7000
1421,1,0.8,1,HYPEREXPONENTIAL,3603.798207739507,3563.117111928916,3644.4793035500975,4307090.091546174,10000
1422,1,0.8,1,HYPEREXPONENTIAL,4671.558926200358,4625.420073601349,4717.6977787993665,7202775.36701341,13000
1423,1,0.8,1,HYPEREXPONENTIAL,5790.911432003683,5738.655424062899,5843.167439944467,11371834.887857715,16000
1424,1,0.8,1,HYPEREXPONENTIAL,6916.91845594369,6859.343563465604,6974.493348421775,16393374.240291199,19000
1425,1,0.8,1,HYPEREXPONENTIAL,3603.798207739507,3563.117111928916,3644.4793035500975,4307090.091546174,10000
1426,1,0.8,1,HYPEREXPONENTIAL,4313.01509402023,4268.722267554979,4357.307920485481,6127230.707681303,12000
1427,1,0.8,1,HYPEREXPONENTIAL,5041.956274371444,4993.721356118443,5090.191192624446,8477735.159217145,14000
1428,1,0.8,1,HYPEREXPONENTIAL,5790.911432003683,5738.655424062899,5843.167439944467,11371834.887857715,16000
1429,1,0.8,1,HYPEREXPONENTIAL,6545.001089510557,6489.037549397981,6600.964629623133,14673315.982960997,18000
1430,1,0.8,1,HYPEREXPONENTIAL,7289.891413528314,7230.73276623601,7349.050060820618,18218713.816893633,20000
1431,1,0.8,1,HYPEREXPONENTIAL,8025.549501540574,7963.582000239692,8087.517002841456,21989060.676643047,22000
1432,1,0.8,1,HYPEREXPONENTIAL,8775.322794764552,8710.36502707967,8840.280562449434,26359273.45672481,24000
1433,1,0.8,1,HYPEREXPONENTIAL,9532.103417292978,9464.180898052186,9600.02593653377,31222257.376384698,26000
1434,1,0.8,1,HYPEREXPONENTIAL,10292.540750080807,10221.748778681043,10363.33272148057,36525175.696118355,28000
1435,1,0.8,1,HYPEREXPONENTIAL,11030.116533696402,10956.588411892542,11103.644655500262,42109565.46741484,30000
1436,1,0.8,1,HYPEREXPONENTIAL,11030.116533696402,10956.588411892542,11103.644655500262,42109565.46741484,32000
1437,1,0.8,1,HYPEREXPONENTIAL,11030.116533696402,10956.588411892542,11103.644655500262,42109565.46741484,34000
1438,1,0.8,1,HYPEREXPONENTIAL,11030.116533696402,10956.588411892542,11103.644655500262,42109565.46741484,36000
1439,1,0.8,1,HYPEREXPONENTIAL,11030.116533696402,10956.588411892542,11103.644655500262,42109565.46741484,38000
1440,1,0.9,1,HYPEREXPONENTIAL,77.04860758483979,68.38043377249724,85.71678139718233,1908.4329712853823,100
1441,1,0.9,1,HYPEREXPONENTIAL,307.9311455800563,295.15091104307123,320.71138011704136,25408.316756846263,600
1442,1,0.9,1,HYPEREXPONENTIAL,476.86706607094163,461.42333904893536,492.3107930929479,61937.69988285688,1000
1443,1,0.9,1,HYPEREXPONENTIAL,1833.3647219566797,1800.6288948712165,1866.1005490421428,1115186.5268826415,4000
1444,1,0.9,1,HYPEREXPONENTIAL,3092.6874114728444,3052.0858697730746,3133.288953172614,3002871.072512177,7000
1445,1,0.9,1,HYPEREXPONENTIAL,4440.526643506615,4390.431554030887,4490.621732982343,6531139.854823147,10000
1446,1,0.9,1,HYPEREXPONENTIAL,5798.47681270304,5740.604893085625,5856.348732320455,11331882.608477758,13000
1447,1,0.9,1,HYPEREXPONENTIAL,7203.749826598293,7138.220760139227,7269.278893057359,17882410.049263075,16000
1448,1,0.9,1,HYPEREXPONENTIAL,8597.367557677562,8525.535374453577,8669.199740901548,25517622.88396008,19000
1449,1,0.9,1,HYPEREXPONENTIAL,4440.526643506615,4390.431554030887,4490.621732982343,6531139.854823147,10000
1450,1,0.9,1,HYPEREXPONENTIAL,5340.923637618674,5285.637810310744,5396.209464926604,9546079.986801332,12000
1451,1,0.9,1,HYPEREXPONENTIAL,6269.358219363031,6208.689544933748,6330.026893792314,13411759.702476595,14000
1452,1,0.9,1,HYPEREXPONENTIAL,7203.749826598293,7138.220760139227,7269.278893057359,17882410.049263075,16000
1453,1,0.9,1,HYPEREXPONENTIAL,8134.187234383599,8064.340794675525,8204.033674091674,22856327.968503874,18000
1454,1,0.9,1,HYPEREXPONENTIAL,9058.634987989757,8984.91968233043,9132.350293649084,28287631.46538411,20000
1455,1,0.9,1,HYPEREXPONENTIAL,9987.6052939933,9910.12191929605,10065.088668690549,34379199.790226296,22000
1456,1,0.9,1,HYPEREXPONENTIAL,10918.904209466675,10837.81993866177,10999.988480271579,41071870.6025602,24000
1457,1,0.9,1,HYPEREXPONENTIAL,11827.78210006606,11743.701896720142,11911.86230341198,47843642.349093944,26000
1458,1,0.9,1,HYPEREXPONENTIAL,12734.61609658658,12647.636644527522,12821.595548645639,55138841.2706728,28000
1459,1,0.9,1,HYPEREXPONENTIAL,13550.769120993136,13461.247778331493,13640.29046365478,62168032.70531254,30000
1460,1,0.9,1,HYPEREXPONENTIAL,13550.769120993136,13461.247778331493,13640.29046365478,62168032.70531254,32000
1461,1,0.9,1,HYPEREXPONENTIAL,13550.769120993136,13461.247778331493,13640.29046365478,62168032.70531254,34000
1462,1,0.9,1,HYPEREXPONENTIAL,13550.769120993136,13461.247778331493,13640.29046365478,62168032.70531254,36000
1463,1,0.9,1,HYPEREXPONENTIAL,13550.769120993136,13461.247778331493,13640.29046365478,62168032.70531254,38000
1464,1,0.9,1,HYPEREXPONENTIAL,40.91834399206075,35.765140768524944,46.07154721559655,674.4911077239486,100
1465,1,0.9,1,HYPEREXPONENTIAL,278.49243983594783,264.24915882185206,292.7357208500436,31558.64389541741,600
1466,1,0.9,1,HYPEREXPONENTIAL,457.4360675870985,440.78660912105323,474.0855260531437,71986.50105710937,1000
1467,1,0.9,1,HYPEREXPONENTIAL,1941.8031302210338,1906.5601066692695,1977.046153772798,1292549.541657158,4000
1468,1,0.9,1,HYPEREXPONENTIAL,3376.5071914817527,3331.1314073934395,3421.882975570066,3750592.8575981846,7000
1469,1,0.9,1,HYPEREXPONENTIAL,4794.133931811894,4740.47334434187,4847.794519281919,7493928.002077347,10000
1470,1,0.9,1,HYPEREXPONENTIAL,6130.829359607613,6071.685709387522,6189.973009827703,11835389.088859333,13000
1471,1,0.9,1,HYPEREXPONENTIAL,7444.641753697295,7380.396168560937,7508.887338833652,17188764.646851175,16000
1472,1,0.9,1,HYPEREXPONENTIAL,8759.682125342806,8690.296985356406,8829.067265329206,23808663.66016191,19000
1473,1,0.9,1,HYPEREXPONENTIAL,4794.133931811894,4740.47334434187,4847.794519281919,7493928.002077347,10000
1474,1,0.9,1,HYPEREXPONENTIAL,5689.900996113094,5632.504550872238,5747.2974413539505,10288864.198999032,12000
1475,1,0.9,1,HYPEREXPONENTIAL,6574.426503644257,6513.439161612838,6635.4138456756755,13553022.647390213,14000
1476,1,0.9,1,HYPEREXPONENTIAL,7444.641753697295,7380.396168560937,7508.887338833652,17188764.646851175,16000
1477,1,0.9,1,HYPEREXPONENTIAL,8315.016502193404,8247.47959424002,8382.55341014679,21369790.211301688,18000
1478,1,0.9,1,HYPEREXPONENTIAL,9207.523595515728,9136.267446903772,9278.779744127683,26431750.984287582,20000
1479,1,0.9,1,HYPEREXPONENTIAL,10097.327684744609,10022.60708660847,10172.048282880747,31971233.183112916,22000
1480,1,0.9,1,HYPEREXPONENTIAL,10998.003297921941,10919.748701121716,11076.257894722166,38255243.30678266,24000
1481,1,0.9,1,HYPEREXPONENTIAL,11904.044337247682,11822.333109339399,11985.755565155965,45185615.47804506,26000
1482,1,0.9,1,HYPEREXPONENTIAL,12809.20937289115,12724.233299453581,12894.185446328718,52628091.27213532,28000
1483,1,0.9,1,HYPEREXPONENTIAL,13586.264558309831,13498.523053054418,13674.006063565244,59528201.79042421,30000
1484,1,0.9,1,HYPEREXPONENTIAL,13586.264558309831,13498.523053054418,13674.006063565244,59528201.79042421,32000
1485,1,0.9,1,HYPEREXPONENTIAL,13586.264558309831,13498.523053054418,13674.006063565244,59528201.79042421,34000
1486,1,0.9,1,HYPEREXPONENTIAL,13586.264558309831,13498.523053054418,13674.006063565244,59528201.79042421,36000
1487,1,0.9,1,HYPEREXPONENTIAL,13586.264558309831,13498.523053054418,13674.006063565244,59528201.79042421,38000
1488,1,0.9,1,HYPEREXPONENTIAL,98.65735913691395,90.35643857519415,106.95827969863376,1750.1456963473718,100
1489,1,0.9,1,HYPEREXPONENTIAL,350.50101914829116,336.17880414271025,364.8232341538721,31909.399065687383,600
1490,1,0.9,1,HYPEREXPONENTIAL,505.2637892527692,490.4706536456445,520.0569248598939,56829.170505993396,1000
1491,1,0.9,1,HYPEREXPONENTIAL,1815.8822829676556,1784.1257847174406,1847.6387812178705,1049460.4885254514,4000
1492,1,0.9,1,HYPEREXPONENTIAL,3216.3917451813722,3172.533005865032,3260.2504844977125,3503998.608815558,7000
1493,1,0.9,1,HYPEREXPONENTIAL,4686.859761309553,4632.425806064611,4741.2937165544945,7711492.741391496,10000
1494,1,0.9,1,HYPEREXPONENTIAL,6118.113575794216,6056.3627743133065,6179.864377275125,12901835.136461936,13000
1495,1,0.9,1,HYPEREXPONENTIAL,7490.967863933181,7423.875548947487,7558.060178918876,18745785.434319604,16000
1496,1,0.9,1,HYPEREXPONENTIAL,8821.112538167148,8749.563693401007,8892.66138293329,25316713.927537795,19000
1497,1,0.9,1,HYPEREXPONENTIAL,4686.859761309553,4632.425806064611,4741.2937165544945,7711492.741391496,10000
1498,1,0.9,1,HYPEREXPONENTIAL,5646.6400545715305,5587.076146511308,5706.203962631753,11080613.650416523,12000
1499,1,0.9,1,HYPEREXPONENTIAL,6583.048180888786,6519.327257122139,6646.769104655434,14795201.283186942,14000
1500,1,0.9,1,HYPEREXPONENTIAL,7490.967863933181,7423.875548947487,7558.060178918876,18745785.434319604,16000
1501,1,0.9,1,HYPEREXPONENTIAL,8378.621733041356,8308.556457752555,8448.687008330158,22999774.459105648,18000
1502,1,0.9,1,HYPEREXPONENTIAL,9257.720074878725,9184.808102806783,9330.632046950668,27674445.874708872,20000
1503,1,0.9,1,HYPEREXPONENTIAL,10116.422763173729,10041.018453071421,10191.827073276036,32558999.43239381,22000
1504,1,0.9,1,HYPEREXPONENTIAL,10968.050127939636,10890.217160773343,11045.883095105928,37844121.340044245,24000
1505,1,0.9,1,HYPEREXPONENTIAL,11829.401051564299,11748.888191042177,11909.91391208642,43869960.38268811,26000
1506,1,0.9,1,HYPEREXPONENTIAL,12689.839339640519,12606.702116348022,12772.976562933016,50375031.55090172,28000
1507,1,0.9,1,HYPEREXPONENTIAL,13545.23274603462,13459.588641540257,13630.876850528985,57277621.14582812,30000
1508,1,0.9,1,HYPEREXPONENTIAL,13602.173466271743,13516.36235329029,13687.984579253196,57756167.66412135,32000
1509,1,0.9,1,HYPEREXPONENTIAL,13602.173466271743,13516.36235329029,13687.984579253196,57756167.66412135,34000
1510,1,0.9,1,HYPEREXPONENTIAL,13602.173466271743,13516.36235329029,13687.984579253196,57756167.66412135,36000
1511,1,0.9,1,HYPEREXPONENTIAL,13602.173466271743,13516.36235329029,13687.984579253196,57756167.66412135,38000
1512,1,0.9,1,HYPEREXPONENTIAL,59.25350387236258,53.861165561214236,64.64584218351092,738.543282349344,100
1513,1,0.9,1,HYPEREXPONENTIAL,359.7401896144472,343.4533593495412,376.02701987935325,41264.006000075184,600
1514,1,0.9,1,HYPEREXPONENTIAL,583.1781399545589,563.1934575892318,603.162822319886,103715.89998223986,1000
1515,1,0.9,1,HYPEREXPONENTIAL,1942.958993058821,1910.3894277634713,1975.5285583541709,1103887.4653651726,4000
1516,1,0.9,1,HYPEREXPONENTIAL,3318.0407594064527,3274.771639769349,3361.3098790435565,3410419.124188765,7000
1517,1,0.9,1,HYPEREXPONENTIAL,4663.9786246654585,4612.817333681553,4715.139915649364,6812110.120275145,10000
1518,1,0.9,1,HYPEREXPONENTIAL,6027.3668303694,5968.931492674128,6085.8021680646725,11553602.104471322,13000
1519,1,0.9,1,HYPEREXPONENTIAL,7347.848487318414,7283.854734635641,7411.842240001188,17054274.319433507,16000
1520,1,0.9,1,HYPEREXPONENTIAL,8697.470251409179,8627.547830719266,8767.392672099091,24178813.881137162,19000
1521,1,0.9,1,HYPEREXPONENTIAL,4663.9786246654585,4612.817333681553,4715.139915649364,6812110.120275145,10000
1522,1,0.9,1,HYPEREXPONENTIAL,5580.678525878231,5524.326278345358,5637.030773411104,9917904.617221145,12000
1523,1,0.9,1,HYPEREXPONENTIAL,6468.0434656270745,6407.728368917887,6528.358562336262,13255887.46831107,14000
1524,1,0.9,1,HYPEREXPONENTIAL,7347.848487318414,7283.854734635641,7411.842240001188,17054274.319433507,16000
1525,1,0.9,1,HYPEREXPONENTIAL,8246.63554495127,8178.645775395247,8314.625314507293,21657336.788633004,18000
1526,1,0.9,1,HYPEREXPONENTIAL,9147.238087260952,9075.463641053744,9219.01253346816,26817663.961145457,20000
1527,1,0.9,1,HYPEREXPONENTIAL,10053.69567002469,9978.218973721107,10129.172366328274,32621541.043808,22000
1528,1,0.9,1,HYPEREXPONENTIAL,10964.510808159674,10885.444467541254,11043.577148778093,39053011.592947654,24000
1529,1,0.9,1,HYPEREXPONENTIAL,11883.027865538485,11800.408482779601,11965.647248297368,46195600.89832916,26000
1530,1,0.9,1,HYPEREXPONENTIAL,12812.872031539786,12726.668925393387,12899.075137686184,54158936.83875931,28000
1531,1,0.9,1,HYPEREXPONENTIAL,13530.18380932803,13441.335937347318,13619.031681308741,60697775.97512331,30000
1532,1,0.9,1,HYPEREXPONENTIAL,13530.18380932803,13441.335937347318,13619.031681308741,60697775.97512331,32000
1533,1,0.9,1,HYPEREXPONENTIAL,13530.18380932803,13441.335937347318,13619.031681308741,60697775.97512331,34000
1534,1,0.9,1,HYPEREXPONENTIAL,13530.18380932803,13441.335937347318,13619.031681308741,60697775.97512331,36000
1535,1,0.9,1,HYPEREXPONENTIAL,13530.18380932803,13441.335937347318,13619.031681308741,60697775.97512331,38000
1536,1,0.9,1,HYPEREXPONENTIAL,65.2569612517847,56.775229259905686,73.73869324366372,1827.2197451740524,100
1537,1,0.9,1,HYPEREXPONENTIAL,289.2344541121029,277.35965164000555,301.1092565842003,21935.676652019854,600
1538,1,0.9,1,HYPEREXPONENTIAL,448.3716616461628,433.71827273272277,463.02505055960285,55760.54281057408,1000
1539,1,0.9,1,HYPEREXPONENTIAL,1797.4051734336983,1765.224132633315,1829.5862142340816,1077707.8585122614,4000
1540,1,0.9,1,HYPEREXPONENTIAL,3148.0305173921743,3105.4212691226444,3190.639765661704,3307191.792027991,7000
1541,1,0.9,1,HYPEREXPONENTIAL,4485.715701434929,4435.239271573364,4536.192131296493,6630952.710963171,10000
1542,1,0.9,1,HYPEREXPONENTIAL,5802.075262224197,5745.046657700826,5859.103866747569,11004030.354436534,13000
1543,1,0.9,1,HYPEREXPONENTIAL,7076.686116064872,7014.568100751976,7138.8041313777685,16069162.040560225,16000
1544,1,0.9,1,HYPEREXPONENTIAL,8371.267505310918,8303.719010999966,8438.81599962187,22564900.76202776,19000
1545,1,0.9,1,HYPEREXPONENTIAL,4485.715701434929,4435.239271573364,4536.192131296493,6630952.710963171,10000
1546,1,0.9,1,HYPEREXPONENTIAL,5368.312952635325,5313.2432184150375,5423.3826868556125,9471601.208662389,12000
1547,1,0.9,1,HYPEREXPONENTIAL,6230.786932825585,6171.951887643751,6289.621978007418,12613306.067588976,14000
1548,1,0.9,1,HYPEREXPONENTIAL,7076.686116064872,7014.568100751976,7138.8041313777685,16069162.040560225,16000
1549,1,0.9,1,HYPEREXPONENTIAL,7940.896152606248,7875.076310836693,8006.715994375802,20296987.286029495,18000
1550,1,0.9,1,HYPEREXPONENTIAL,8793.57615330329,8724.514338683326,8862.637967923252,24828884.873215117,20000
1551,1,0.9,1,HYPEREXPONENTIAL,9637.757355803005,9565.714058983169,9709.800652622842,29721167.536554053,22000
1552,1,0.9,1,HYPEREXPONENTIAL,10477.342492820497,10402.473445020405,10552.211540620588,35016752.90989222,24000
1553,1,0.9,1,HYPEREXPONENTIAL,11326.252245899464,11248.427677727761,11404.076814071168,40989268.47436329,26000
1554,1,0.9,1,HYPEREXPONENTIAL,12192.555327194452,12111.532457768208,12273.578196620696,47845328.390318714,28000
1555,1,0.9,1,HYPEREXPONENTIAL,13068.897311305585,12984.648418050107,13153.146204561064,55426625.1780798,30000
1556,1,0.9,1,HYPEREXPONENTIAL,13170.689952725352,13086.075385873039,13255.304519577665,56341212.821370125,32000
1557,1,0.9,1,HYPEREXPONENTIAL,13170.689952725352,13086.075385873039,13255.304519577665,56341212.821370125,34000
1558,1,0.9,1,HYPEREXPONENTIAL,13170.689952725352,13086.075385873039,13255.304519577665,56341212.821370125,36000
1559,1,0.9,1,HYPEREXPONENTIAL,13170.689952725352,13086.075385873039,13255.304519577665,56341212.821370125,38000
1560,1,0.9,1,HYPEREXPONENTIAL,46.09576728862753,38.60873739595149,53.58279718130356,1423.7732301555463,100
1561,1,0.9,1,HYPEREXPONENTIAL,256.46599109916923,246.6958858346238,266.23609636371464,14848.983786258903,600
1562,1,0.9,1,HYPEREXPONENTIAL,393.1053504518974,380.37446012322965,405.8362407805651,42088.97931854059,1000
1563,1,0.9,1,HYPEREXPONENTIAL,1645.489880027617,1615.5476997215355,1675.4320603336982,932970.0886118353,4000
1564,1,0.9,1,HYPEREXPONENTIAL,2982.2732308657687,2940.334443573232,3024.2120181583055,3203932.6139371353,7000
1565,1,0.9,1,HYPEREXPONENTIAL,4392.604259569061,4340.489251735672,4444.719267402449,7068451.543516147,10000
1566,1,0.9,1,HYPEREXPONENTIAL,5762.055411602801,5702.950371569874,5821.160451635727,11819941.36361448,13000
1567,1,0.9,1,HYPEREXPONENTIAL,7115.507862387729,7050.394956381338,7180.62076839412,17655996.911535922,16000
1568,1,0.9,1,HYPEREXPONENTIAL,8477.006260435113,8406.123818150405,8547.888702719822,24847312.84537462,19000
1569,1,0.9,1,HYPEREXPONENTIAL,4392.604259569061,4340.489251735672,4444.719267402449,7068451.543516147,10000
1570,1,0.9,1,HYPEREXPONENTIAL,5309.326023701575,5252.357785920787,5366.294261482362,10135916.269193107,12000
1571,1,0.9,1,HYPEREXPONENTIAL,6211.417583545493,6150.309012537496,6272.5261545534895,13606956.856836395,14000
1572,1,0.9,1,HYPEREXPONENTIAL,7115.507862387729,7050.394956381338,7180.62076839412,17655996.911535922,16000
1573,1,0.9,1,HYPEREXPONENTIAL,8025.722335553832,7956.646444606026,8094.798226501637,22354805.841627587,18000
1574,1,0.9,1,HYPEREXPONENTIAL,8922.179984056014,8849.664147154348,8994.69582095768,27374548.884371344,20000
1575,1,0.9,1,HYPEREXPONENTIAL,9827.289009876646,9751.248473262785,9903.329546490506,33110752.772281885,22000
1576,1,0.9,1,HYPEREXPONENTIAL,10731.21551496191,10651.837921106293,10810.593108817528,39361089.63639371,24000
1577,1,0.9,1,HYPEREXPONENTIAL,11622.001526071355,11539.67405592347,11704.328996219241,45869738.97251424,26000
1578,1,0.9,1,HYPEREXPONENTIAL,12500.315650200922,12415.330922432779,12585.300377969066,52638811.56254309,28000
1579,1,0.9,1,HYPEREXPONENTIAL,13379.045684546423,13291.42256230528,13466.668806787566,59955285.51856097,30000
1580,1,0.9,1,HYPEREXPONENTIAL,13445.457178966319,13357.641980198461,13533.272377734176,60523557.994813174,32000
1581,1,0.9,1,HYPEREXPONENTIAL,13445.457178966319,13357.641980198461,13533.272377734176,60523557.994813174,34000
1582,1,0.9,1,HYPEREXPONENTIAL,13445.457178966319,13357.641980198461,13533.272377734176,60523557.994813174,36000
1583,1,0.9,1,HYPEREXPONENTIAL,13445.457178966319,13357.641980198461,13533.272377734176,60523557.994813174,38000
1584,1,0.9,1,HYPEREXPONENTIAL,41.527977653447266,36.279745202374805,46.77621010451973,699.5967985088822,100
1585,1,0.9,1,HYPEREXPONENTIAL,276.9991556691093,263.5407311106277,290.45758022759094,28176.47733689745,600
1586,1,0.9,1,HYPEREXPONENTIAL,440.44889274315005,425.09010476609535,455.80768072020476,61258.270395439235,1000
1587,1,0.9,1,HYPEREXPONENTIAL,1905.2917151959539,1870.9627900823546,1939.6206403095532,1226369.3512226406,4000
1588,1,0.9,1,HYPEREXPONENTIAL,3160.2153267776316,3119.67092484548,3200.7597287097833,2994424.958847993,7000
1589,1,0.9,1,HYPEREXPONENTIAL,4397.863301203852,4350.509231883245,4445.217370524459,5835973.101055509,10000
1590,1,0.9,1,HYPEREXPONENTIAL,5694.87224077147,5639.758081662663,5749.9863998802775,10277622.497175094,13000
1591,1,0.9,1,HYPEREXPONENTIAL,7039.754773637591,6977.187056205185,7102.322491069996,16302668.975692535,16000
1592,1,0.9,1,HYPEREXPONENTIAL,8353.998756950494,8285.766047450756,8422.231466450232,23024346.7333504,19000
1593,1,0.9,1,HYPEREXPONENTIAL,4397.863301203852,4350.509231883245,4445.217370524459,5835973.101055509,10000
1594,1,0.9,1,HYPEREXPONENTIAL,5247.5250534218485,5195.283497156924,5299.766609686773,8523729.428672563,12000
1595,1,0.9,1,HYPEREXPONENTIAL,6144.326524980633,6086.522983351962,6202.130066609304,12174906.891766831,14000
1596,1,0.9,1,HYPEREXPONENTIAL,7039.754773637591,6977.187056205185,7102.322491069996,16302668.975692535,16000
